config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,0.5,0.5,0.726,0.73418,0.67275,54073
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,0.5,1.0,0.74013,0.74626,0.5798,68431
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,1.0,0.0,0.70151,0.71463,0.75319,40863
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,1.0,0.25,0.70713,0.71992,0.73956,43741
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,1.0,0.5,0.73457,0.74146,0.65805,56325
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,1.0,1.0,0.75111,0.75807,0.54733,74681
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,1.5,0.0,0.71183,0.72163,0.72988,44219
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,1.5,0.25,0.71824,0.7338,0.70774,48173
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,1.5,0.5,0.74205,0.74936,0.63865,59208
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,1.5,1.0,0.75983,0.76781,0.53139,78187
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,2.0,0.0,0.72013,0.73209,0.70057,48527
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,2.0,0.25,0.72753,0.74223,0.6843,51458
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,2.0,0.5,0.74976,0.75671,0.61624,62708
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,07,predicted,2.0,1.0,0.769,0.77742,0.51562,81823
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,raw,0.0,0.0,0.20712,0.59926,0.76699,33307
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,isotropic,0.25,0.25,0.20712,0.59926,0.76699,33307
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,isotropic,0.5,0.5,0.66837,0.67314,0.6482,54635
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,isotropic,0.75,0.75,0.67852,0.68083,0.59138,63213
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,isotropic,1.0,1.0,0.68974,0.75115,0.52698,75039
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,isotropic,1.5,1.5,0.71303,0.78157,0.43098,99264
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,0.0,0.25,0.20712,0.59926,0.76699,33307
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,0.0,0.5,0.2522,0.63609,0.72364,40554
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,0.0,1.0,0.65506,0.66473,0.61124,59240
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,0.5,0.0,0.23008,0.61236,0.7565,35645
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,0.5,0.25,0.23662,0.62119,0.74903,37750
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,0.5,0.5,0.66155,0.67237,0.65519,53578
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,0.5,1.0,0.67565,0.73466,0.56225,67941
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,1.0,0.0,0.5962,0.63492,0.73259,41325
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,1.0,0.25,0.64652,0.6678,0.72086,43828
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,1.0,0.5,0.67757,0.68371,0.63957,56143
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,1.0,1.0,0.68896,0.75014,0.53168,74079
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,1.5,0.0,0.65518,0.6703,0.71215,44885
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,1.5,0.25,0.67871,0.68294,0.68859,48748
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,1.5,0.5,0.68916,0.694,0.61748,59701
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,1.5,1.0,0.69813,0.76293,0.5147,78026
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,2.0,0.0,0.67358,0.68546,0.68235,49468
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,2.0,0.25,0.68413,0.69068,0.66262,52596
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,2.0,0.5,0.6946,0.75785,0.59224,63827
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,oracle,2.0,1.0,0.70792,0.77111,0.49812,81973
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,0.0,0.25,0.20712,0.59926,0.76699,33307
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,0.0,0.5,0.23522,0.63813,0.73953,38324
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,0.0,1.0,0.61994,0.66585,0.66395,50581
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,0.5,0.0,0.22426,0.6344,0.74024,38265
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,0.5,0.25,0.23797,0.64391,0.72979,40494
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,0.5,0.5,0.66818,0.67294,0.65387,53799
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,0.5,1.0,0.67624,0.68026,0.5927,62986
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,1.0,0.0,0.59315,0.6649,0.66487,50471
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,1.0,0.25,0.628,0.6691,0.64602,53667
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,1.0,0.5,0.67814,0.73667,0.59257,63010
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,1.0,1.0,0.68896,0.74994,0.53072,74276
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,1.5,0.0,0.64211,0.72908,0.59034,62237
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,1.5,0.25,0.66925,0.74629,0.54857,70334
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,1.5,0.5,0.69246,0.75883,0.50223,80287
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,1.5,1.0,0.70066,0.76904,0.46839,88600
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,2.0,0.0,0.66107,0.75113,0.50528,78937
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,2.0,0.25,0.68493,0.75964,0.48311,84475
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,2.0,0.5,0.69931,0.76985,0.44193,95689
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,shuffled,2.0,1.0,0.71696,0.78445,0.41378,104721
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,0.0,0.25,0.20712,0.59926,0.76699,33307
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,0.0,0.5,0.24018,0.64072,0.72672,40336
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,0.0,1.0,0.65398,0.66778,0.61352,59037
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,0.5,0.0,0.22841,0.60761,0.75857,35268
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,0.5,0.25,0.24553,0.61657,0.74976,37309
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,0.5,0.5,0.66099,0.67199,0.65397,53737
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,0.5,1.0,0.67815,0.73726,0.56178,68112
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,1.0,0.0,0.58328,0.64548,0.73147,40595
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,1.0,0.25,0.62378,0.6545,0.71941,43439
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,1.0,0.5,0.6745,0.67928,0.63968,55997
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,1.0,1.0,0.68935,0.75034,0.53095,74228
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,1.5,0.0,0.62105,0.65752,0.70978,44143
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,1.5,0.25,0.6591,0.66914,0.68742,48210
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,1.5,0.5,0.6795,0.682,0.62137,58835
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,1.5,1.0,0.6925,0.75502,0.51552,77670
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,2.0,0.0,0.62625,0.67313,0.67781,48854
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,2.0,0.25,0.66916,0.67794,0.66204,51788
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,2.0,0.5,0.68355,0.68644,0.59729,62642
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,08,predicted,2.0,1.0,0.69658,0.75928,0.49949,81339
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,raw,0.0,0.0,0.29875,0.3659,0.76104,33185
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,isotropic,0.25,0.25,0.29875,0.3659,0.76104,33185
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,isotropic,0.5,0.5,0.75795,0.78283,0.62063,55482
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,isotropic,0.75,0.75,0.77822,0.79913,0.56168,64600
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,isotropic,1.0,1.0,0.78877,0.82344,0.49741,76844
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,isotropic,1.5,1.5,0.82913,0.84862,0.40249,102401
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,0.0,0.25,0.29875,0.3659,0.76104,33185
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,0.0,0.5,0.32348,0.7519,0.71018,40814
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,0.0,1.0,0.74345,0.77735,0.58618,60085
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,0.5,0.0,0.65853,0.74972,0.74624,35775
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,0.5,0.25,0.67161,0.75489,0.73567,37965
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,0.5,0.5,0.75198,0.78141,0.62853,54299
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,0.5,1.0,0.77317,0.80915,0.53399,69313
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,1.0,0.0,0.70201,0.77393,0.71355,41596
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,1.0,0.25,0.71319,0.77939,0.69818,44249
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,1.0,0.5,0.7754,0.79138,0.60988,57233
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,1.0,1.0,0.78816,0.82261,0.50256,75747
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,1.5,0.0,0.72018,0.78832,0.68807,45528
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,1.5,0.25,0.75079,0.79874,0.66156,49582
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,1.5,0.5,0.80427,0.82034,0.58586,61185
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,1.5,1.0,0.8181,0.83556,0.48384,80237
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,2.0,0.0,0.76174,0.81765,0.65414,50506
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,2.0,0.25,0.78081,0.82221,0.63255,53863
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,2.0,0.5,0.81914,0.83681,0.55846,65881
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,oracle,2.0,1.0,0.82726,0.84607,0.46659,84604
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,0.0,0.25,0.29875,0.3659,0.76104,33185
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,0.0,0.5,0.32928,0.7521,0.72711,38407
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,0.0,1.0,0.36095,0.77433,0.6401,51209
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,0.5,0.0,0.61557,0.74794,0.72732,38408
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,0.5,0.25,0.62154,0.75251,0.71368,40709
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,0.5,0.5,0.75675,0.78161,0.62608,54693
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,0.5,1.0,0.77378,0.80648,0.56337,64243
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,1.0,0.0,0.67006,0.77573,0.64127,51101
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,1.0,0.25,0.70797,0.79519,0.62079,54465
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,1.0,0.5,0.77459,0.81101,0.56345,64287
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,1.0,1.0,0.78816,0.82261,0.50077,76125
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,1.5,0.0,0.70495,0.80524,0.56247,63585
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,1.5,0.25,0.76997,0.81516,0.51943,71998
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,1.5,0.5,0.79509,0.82826,0.47262,82464
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,1.5,1.0,0.80699,0.83851,0.43918,91215
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,2.0,0.0,0.77077,0.82118,0.47719,80909
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,2.0,0.25,0.78878,0.82971,0.45429,86861
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,2.0,0.5,0.82371,0.84334,0.41351,98727
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,shuffled,2.0,1.0,0.83101,0.85179,0.38535,108321
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,0.0,0.25,0.29875,0.3659,0.76104,33185
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,0.0,0.5,0.32387,0.75369,0.71292,40456
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,0.0,1.0,0.75633,0.78627,0.58815,59907
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,0.5,0.0,0.31764,0.74497,0.7483,35349
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,0.5,0.25,0.33418,0.7525,0.73712,37433
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,0.5,0.5,0.75715,0.78202,0.62803,54383
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,0.5,1.0,0.77903,0.81225,0.53343,69501
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,1.0,0.0,0.36381,0.76509,0.71319,41101
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,1.0,0.25,0.73639,0.7689,0.69532,44130
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,1.0,0.5,0.76275,0.78811,0.61015,57087
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,1.0,1.0,0.78837,0.82303,0.50218,75832
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,1.5,0.0,0.7364,0.77212,0.68518,44992
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,1.5,0.25,0.74607,0.77778,0.65707,49418
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,1.5,0.5,0.76938,0.79852,0.58782,60548
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,1.5,1.0,0.80145,0.83202,0.4845,79950
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,2.0,0.0,0.74963,0.77961,0.64834,50132
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,2.0,0.25,0.76815,0.78265,0.62993,53242
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,2.0,0.5,0.78391,0.80777,0.56234,64823
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,09,predicted,2.0,1.0,0.80845,0.84103,0.46705,84275
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,raw,0.0,0.0,0.56897,0.71535,0.76149,35017
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,isotropic,0.25,0.25,0.56897,0.71535,0.76149,35017
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,isotropic,0.5,0.5,0.7525,0.76794,0.6167,57394
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,isotropic,0.75,0.75,0.76911,0.7853,0.5575,66741
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,isotropic,1.0,1.0,0.78513,0.8052,0.49613,78825
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,isotropic,1.5,1.5,0.81174,0.83115,0.40235,104455
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,0.0,0.25,0.56897,0.71535,0.76149,35017
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,0.0,0.5,0.60568,0.73322,0.70512,42892
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,0.0,1.0,0.71807,0.75742,0.58094,62268
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,0.5,0.0,0.61109,0.73529,0.74564,37586
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,0.5,0.25,0.64556,0.74508,0.73504,39659
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,0.5,0.5,0.75155,0.76679,0.62302,56382
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,0.5,1.0,0.75898,0.78317,0.53133,71314
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,1.0,0.0,0.7247,0.76238,0.70878,43532
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,1.0,0.25,0.73705,0.76832,0.69369,46151
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,1.0,0.5,0.76853,0.78704,0.60596,59199
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,1.0,1.0,0.78416,0.80422,0.50038,77884
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,1.5,0.0,0.75499,0.78528,0.68163,47524
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,1.5,0.25,0.77103,0.79093,0.65653,51473
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,1.5,0.5,0.7859,0.80226,0.58174,63238
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,1.5,1.0,0.8017,0.81941,0.48231,82258
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,2.0,0.0,0.76971,0.7964,0.65,52229
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,2.0,0.25,0.7861,0.80207,0.62837,55610
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,2.0,0.5,0.79662,0.81802,0.5557,67759
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,oracle,2.0,1.0,0.82002,0.83254,0.46531,86639
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,0.0,0.25,0.56897,0.71535,0.76149,35017
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,0.0,0.5,0.61301,0.73397,0.72572,40181
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,0.0,1.0,0.69127,0.76027,0.63747,53139
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,0.5,0.0,0.63379,0.73435,0.72417,40281
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,0.5,0.25,0.6392,0.74036,0.71011,42605
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,0.5,0.5,0.75193,0.76717,0.62152,56635
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,0.5,1.0,0.76603,0.78452,0.55995,66274
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,1.0,0.0,0.70403,0.75762,0.63729,53153
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,1.0,0.25,0.72804,0.7622,0.61635,56537
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,1.0,0.5,0.76127,0.78297,0.55928,66429
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,1.0,1.0,0.78029,0.80442,0.49931,78129
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,1.5,0.0,0.74344,0.77736,0.55934,65697
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,1.5,0.25,0.75879,0.7915,0.51537,74290
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,1.5,0.5,0.78204,0.80854,0.47004,84788
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,1.5,1.0,0.79721,0.81921,0.43787,93395
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,2.0,0.0,0.76147,0.79932,0.47457,83269
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,2.0,0.25,0.77528,0.80736,0.45204,89162
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,2.0,0.5,0.79818,0.82238,0.41252,100872
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,shuffled,2.0,1.0,0.81351,0.84034,0.38544,110287
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,predicted,0.0,0.25,0.56897,0.71535,0.76149,35017
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,predicted,0.0,0.5,0.64152,0.73473,0.70803,42762
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,predicted,0.0,1.0,0.73407,0.7708,0.58087,62427
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,predicted,0.5,0.0,0.59889,0.73023,0.75014,37000
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,predicted,0.5,0.25,0.63162,0.7398,0.73834,39090
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,predicted,0.5,0.5,0.75155,0.76698,0.62285,56444
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,predicted,0.5,1.0,0.77084,0.78763,0.52949,71792
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,predicted,1.0,0.0,0.71319,0.75133,0.71482,42417
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,predicted,1.0,0.25,0.72692,0.75742,0.69713,45321
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,predicted,1.0,0.5,0.75764,0.77351,0.60837,58726
K_focal_aug_clw32,K_focal_aug_clw32_s3,90,3,A_dice_dir,10,predicted,1.0,1.0,0.78474,0.80481,0.50025,77940
