config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
H_aug,H_aug_s10,80,10,H_aug_dir,02,isotropic,0.25,0.25,0.27669,0.70662,0.85125,35257
H_aug,H_aug_s10,80,10,H_aug_dir,02,isotropic,0.5,0.5,0.79029,0.80698,0.7141,58068
H_aug,H_aug_s10,80,10,H_aug_dir,02,isotropic,0.75,0.75,0.80143,0.82524,0.6507,67402
H_aug,H_aug_s10,80,10,H_aug_dir,02,isotropic,1.0,1.0,0.84273,0.84846,0.58185,79724
H_aug,H_aug_s10,80,10,H_aug_dir,02,isotropic,1.5,1.5,0.86782,0.88511,0.47712,105282
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,0.0,0.25,0.27669,0.70662,0.85125,35257
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,0.0,0.5,0.60616,0.73811,0.79338,43308
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,0.0,1.0,0.75344,0.80387,0.67027,63792
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,0.5,0.0,0.59592,0.72853,0.8411,37486
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,0.5,0.25,0.61995,0.74405,0.83519,39657
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,0.5,0.5,0.77983,0.80582,0.72179,56934
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,0.5,1.0,0.80085,0.83169,0.61861,72636
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,1.0,0.0,0.69575,0.77994,0.8202,42852
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,1.0,0.25,0.73231,0.79292,0.8071,45519
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,1.0,0.5,0.80912,0.81901,0.70668,59253
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,1.0,1.0,0.84214,0.84787,0.58709,78687
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,1.5,0.0,0.74357,0.79945,0.7989,46115
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,1.5,0.25,0.80427,0.82271,0.77496,50005
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,1.5,0.5,0.8329,0.83467,0.6863,62320
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,1.5,1.0,0.85125,0.86738,0.57056,82198
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,2.0,0.0,0.80408,0.82427,0.77177,50196
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,2.0,0.25,0.81959,0.83073,0.74897,53519
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,2.0,0.5,0.84887,0.86497,0.66275,65973
H_aug,H_aug_s10,80,10,H_aug_dir,02,oracle,2.0,1.0,0.85823,0.87502,0.55482,85716
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,0.0,0.25,0.27669,0.70662,0.85125,35257
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,0.0,0.5,0.29768,0.73589,0.82097,40593
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,0.0,1.0,0.68165,0.79827,0.73471,53621
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,0.5,0.0,0.59493,0.73369,0.82033,40646
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,0.5,0.25,0.60511,0.74517,0.80864,42954
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,0.5,0.5,0.78914,0.80601,0.71974,57254
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,0.5,1.0,0.80682,0.83483,0.65292,66994
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,1.0,0.0,0.6679,0.78927,0.7337,53723
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,1.0,0.25,0.69135,0.79983,0.71217,57143
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,1.0,0.5,0.80201,0.82603,0.6524,67114
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,1.0,1.0,0.84174,0.84747,0.58562,78966
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,1.5,0.0,0.7124,0.8219,0.65172,66219
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,1.5,0.25,0.77809,0.84724,0.60506,74864
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,1.5,0.5,0.84253,0.86097,0.55361,85551
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,1.5,1.0,0.85483,0.87139,0.51759,94156
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,2.0,0.0,0.74986,0.84486,0.56094,83342
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,2.0,0.25,0.8188,0.85658,0.53517,89487
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,2.0,0.5,0.85881,0.87602,0.48975,101443
H_aug,H_aug_s10,80,10,H_aug_dir,02,shuffled,2.0,1.0,0.88592,0.88855,0.4581,111151
H_aug,H_aug_s10,80,10,H_aug_dir,03,raw,0.0,0.0,0.06409,0.44008,0.79625,29540
H_aug,H_aug_s10,80,10,H_aug_dir,03,isotropic,0.25,0.25,0.06409,0.44008,0.79625,29540
H_aug,H_aug_s10,80,10,H_aug_dir,03,isotropic,0.5,0.5,0.50079,0.56281,0.72001,49148
H_aug,H_aug_s10,80,10,H_aug_dir,03,isotropic,0.75,0.75,0.58456,0.6495,0.66334,57377
H_aug,H_aug_s10,80,10,H_aug_dir,03,isotropic,1.0,1.0,0.62303,0.66745,0.60096,67876
H_aug,H_aug_s10,80,10,H_aug_dir,03,isotropic,1.5,1.5,0.68648,0.71088,0.50008,90352
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,0.0,0.25,0.06409,0.44008,0.79625,29540
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,0.0,0.5,0.13863,0.48205,0.76685,36685
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,0.0,1.0,0.51443,0.55435,0.67696,53969
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,0.5,0.0,0.11129,0.46446,0.79785,31365
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,0.5,0.25,0.1225,0.47743,0.79791,33250
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,0.5,0.5,0.49286,0.56069,0.72559,48224
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,0.5,1.0,0.55691,0.61758,0.63257,61857
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,1.0,0.0,0.17251,0.53905,0.79645,36035
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,1.0,0.25,0.17885,0.55348,0.78989,38322
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,1.0,0.5,0.57061,0.62829,0.71717,50125
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,1.0,1.0,0.61758,0.66674,0.6056,67067
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,1.5,0.0,0.25279,0.56891,0.78725,38886
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,1.5,0.25,0.27576,0.64166,0.77262,42337
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,1.5,0.5,0.64734,0.66959,0.70472,52568
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,1.5,1.0,0.66385,0.68784,0.59347,70034
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,2.0,0.0,0.28683,0.63604,0.76876,42816
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,2.0,0.25,0.59517,0.66515,0.75408,45465
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,2.0,0.5,0.66813,0.69162,0.68475,55905
H_aug,H_aug_s10,80,10,H_aug_dir,03,oracle,2.0,1.0,0.68311,0.70868,0.57996,73197
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,0.0,0.25,0.06409,0.44008,0.79625,29540
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,0.0,0.5,0.11946,0.4692,0.78418,34115
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,0.0,1.0,0.17774,0.54008,0.72791,45312
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,0.5,0.0,0.07519,0.47025,0.78357,34151
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,0.5,0.25,0.07872,0.49409,0.77765,36146
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,0.5,0.5,0.24445,0.56069,0.72441,48472
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,0.5,1.0,0.58406,0.6481,0.66573,56972
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,1.0,0.0,0.18125,0.54008,0.72614,45582
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,1.0,0.25,0.43902,0.54969,0.71155,48417
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,1.0,0.5,0.54298,0.63086,0.66481,57034
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,1.0,1.0,0.62286,0.66728,0.60444,67262
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,1.5,0.0,0.40727,0.63454,0.65894,56308
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,1.5,0.25,0.56446,0.65369,0.61929,63708
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,1.5,0.5,0.63986,0.67366,0.57226,73045
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,1.5,1.0,0.66226,0.68763,0.53809,80661
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,2.0,0.0,0.52038,0.65826,0.57668,70984
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,2.0,0.25,0.58488,0.67366,0.55446,76290
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,2.0,0.5,0.66015,0.69809,0.51085,86918
H_aug,H_aug_s10,80,10,H_aug_dir,03,shuffled,2.0,1.0,0.69884,0.71487,0.48077,95419
H_aug,H_aug_s10,80,10,H_aug_dir,04,raw,0.0,0.0,0.34529,0.54645,0.8312,29232
H_aug,H_aug_s10,80,10,H_aug_dir,04,isotropic,0.25,0.25,0.34529,0.54645,0.8312,29232
H_aug,H_aug_s10,80,10,H_aug_dir,04,isotropic,0.5,0.5,0.62619,0.63382,0.71774,48023
H_aug,H_aug_s10,80,10,H_aug_dir,04,isotropic,0.75,0.75,0.64081,0.64745,0.65651,55732
H_aug,H_aug_s10,80,10,H_aug_dir,04,isotropic,1.0,1.0,0.66469,0.66469,0.58858,66191
H_aug,H_aug_s10,80,10,H_aug_dir,04,isotropic,1.5,1.5,0.70323,0.70511,0.48472,87941
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,0.0,0.25,0.34529,0.54645,0.8312,29232
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,0.0,0.5,0.39623,0.57769,0.78956,35893
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,0.0,1.0,0.61981,0.62211,0.67128,53110
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,0.5,0.0,0.37336,0.56533,0.83044,30864
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,0.5,0.25,0.46921,0.57905,0.82475,32734
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,0.5,0.5,0.62513,0.63275,0.72411,47242
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,0.5,1.0,0.64385,0.64403,0.6225,60467
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,1.0,0.0,0.55001,0.60508,0.81733,35037
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,1.0,0.25,0.581,0.61647,0.80697,37113
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,1.0,0.5,0.63242,0.64081,0.7141,48654
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,1.0,1.0,0.66414,0.66414,0.59291,65469
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,1.5,0.0,0.6004,0.62724,0.80535,37321
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,1.5,0.25,0.62869,0.6426,0.78494,40372
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,1.5,0.5,0.6605,0.66305,0.70158,50449
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,1.5,1.0,0.68493,0.68512,0.58139,67745
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,2.0,0.0,0.63223,0.65648,0.78468,40279
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,2.0,0.25,0.64586,0.66395,0.76568,42794
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,2.0,0.5,0.67772,0.67846,0.6831,52913
H_aug,H_aug_s10,80,10,H_aug_dir,04,oracle,2.0,1.0,0.69536,0.69573,0.56922,70138
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,0.0,0.25,0.34529,0.54645,0.8312,29232
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,0.0,0.5,0.40821,0.57462,0.80857,33606
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,0.0,1.0,0.51811,0.61261,0.73211,44591
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,0.5,0.0,0.45506,0.56955,0.80884,33572
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,0.5,0.25,0.47228,0.57906,0.79964,35573
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,0.5,0.5,0.61983,0.63133,0.72276,47356
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,0.5,1.0,0.63955,0.64781,0.65784,55552
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,1.0,0.0,0.55116,0.6105,0.73282,44475
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,1.0,0.25,0.57046,0.62316,0.71385,47220
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,1.0,0.5,0.6417,0.6417,0.65814,55466
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,1.0,1.0,0.66214,0.6625,0.59216,65559
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,1.5,0.0,0.57928,0.63061,0.65624,54728
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,1.5,0.25,0.63936,0.64817,0.61146,61949
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,1.5,0.5,0.66652,0.67569,0.56044,71127
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,1.5,1.0,0.68235,0.68809,0.52532,78330
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,2.0,0.0,0.61438,0.66103,0.56608,69424
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,2.0,0.25,0.65613,0.67439,0.5417,74556
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,2.0,0.5,0.68457,0.6961,0.49623,84886
H_aug,H_aug_s10,80,10,H_aug_dir,04,shuffled,2.0,1.0,0.70737,0.70944,0.46476,93143
H_aug,H_aug_s10,80,10,H_aug_dir,05,raw,0.0,0.0,0.29021,0.48856,0.81521,27821
H_aug,H_aug_s10,80,10,H_aug_dir,05,isotropic,0.25,0.25,0.29021,0.48856,0.81521,27821
H_aug,H_aug_s10,80,10,H_aug_dir,05,isotropic,0.5,0.5,0.56645,0.56975,0.72014,47372
H_aug,H_aug_s10,80,10,H_aug_dir,05,isotropic,0.75,0.75,0.58337,0.58401,0.6585,55323
H_aug,H_aug_s10,80,10,H_aug_dir,05,isotropic,1.0,1.0,0.59991,0.60056,0.58831,66257
H_aug,H_aug_s10,80,10,H_aug_dir,05,isotropic,1.5,1.5,0.64201,0.65659,0.48276,88983
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,0.0,0.25,0.29021,0.48856,0.81521,27821
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,0.0,0.5,0.39945,0.51968,0.78451,34897
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,0.0,1.0,0.53312,0.56644,0.67431,52470
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,0.5,0.0,0.34253,0.50429,0.81773,29589
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,0.5,0.25,0.38872,0.52013,0.81619,31556
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,0.5,0.5,0.56472,0.56771,0.72813,46296
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,0.5,1.0,0.588,0.58945,0.62393,60235
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,1.0,0.0,0.44563,0.54327,0.81354,33940
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,1.0,0.25,0.47655,0.55565,0.80644,36148
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,1.0,0.5,0.57449,0.57861,0.71657,48036
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,1.0,1.0,0.59749,0.59911,0.59435,65225
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,1.5,0.0,0.49143,0.56127,0.80495,36356
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,1.5,0.25,0.52743,0.57291,0.78596,39648
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,1.5,0.5,0.58403,0.58802,0.70301,49965
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,1.5,1.0,0.61309,0.61505,0.58078,67961
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,2.0,0.0,0.53244,0.57608,0.78311,39739
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,2.0,0.25,0.55837,0.58578,0.76482,42407
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,2.0,0.5,0.59558,0.60155,0.68304,52722
H_aug,H_aug_s10,80,10,H_aug_dir,05,oracle,2.0,1.0,0.62838,0.63865,0.56757,70688
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,0.0,0.25,0.29021,0.48856,0.81521,27821
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,0.0,0.5,0.34188,0.51607,0.80076,32422
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,0.0,1.0,0.4386,0.55114,0.73364,43508
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,0.5,0.0,0.33362,0.51158,0.79876,32443
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,0.5,0.25,0.34852,0.52255,0.79277,34453
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,0.5,0.5,0.56441,0.56896,0.72522,46694
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,0.5,1.0,0.58019,0.58434,0.65992,55067
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,1.0,0.0,0.42134,0.55069,0.73132,43673
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,1.0,0.25,0.49468,0.55877,0.71383,46545
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,1.0,0.5,0.57671,0.5837,0.65942,55132
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,1.0,1.0,0.5991,0.59976,0.59205,65613
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,1.5,0.0,0.49987,0.57352,0.65557,54338
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,1.5,0.25,0.56162,0.59554,0.61161,61800
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,1.5,0.5,0.60866,0.61388,0.5601,71318
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,1.5,1.0,0.62473,0.6277,0.52346,79021
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,2.0,0.0,0.53542,0.60231,0.56729,69110
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,2.0,0.25,0.57927,0.61404,0.54177,74610
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,2.0,0.5,0.62737,0.66398,0.49526,85457
H_aug,H_aug_s10,80,10,H_aug_dir,05,shuffled,2.0,1.0,0.65541,0.68334,0.46265,94402
H_aug,H_aug_s10,80,10,H_aug_dir,06,raw,0.0,0.0,0.23634,0.41194,0.80581,28097
H_aug,H_aug_s10,80,10,H_aug_dir,06,isotropic,0.25,0.25,0.23634,0.41194,0.80581,28097
H_aug,H_aug_s10,80,10,H_aug_dir,06,isotropic,0.5,0.5,0.49524,0.53072,0.71964,48989
H_aug,H_aug_s10,80,10,H_aug_dir,06,isotropic,0.75,0.75,0.52045,0.54409,0.65945,57171
H_aug,H_aug_s10,80,10,H_aug_dir,06,isotropic,1.0,1.0,0.55558,0.5656,0.58748,69059
H_aug,H_aug_s10,80,10,H_aug_dir,06,isotropic,1.5,1.5,0.60022,0.64898,0.48434,92449
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,0.0,0.25,0.23634,0.41194,0.80581,28097
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,0.0,0.5,0.32156,0.45032,0.78015,34925
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,0.0,1.0,0.48996,0.52097,0.67483,53991
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,0.5,0.0,0.30192,0.4396,0.80648,30013
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,0.5,0.25,0.34303,0.45799,0.80552,32183
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,0.5,0.5,0.49019,0.5294,0.72684,48014
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,0.5,1.0,0.52262,0.546,0.62401,62353
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,1.0,0.0,0.40878,0.48968,0.80348,34940
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,1.0,0.25,0.44631,0.50663,0.79736,37333
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,1.0,0.5,0.51075,0.53806,0.71494,49891
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,1.0,1.0,0.55483,0.5647,0.59266,68143
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,1.5,0.0,0.47063,0.51781,0.7939,37608
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,1.5,0.25,0.49184,0.54011,0.77759,41193
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,1.5,0.5,0.54196,0.58434,0.70024,52287
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,1.5,1.0,0.57199,0.61035,0.57892,71179
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,2.0,0.0,0.49973,0.56702,0.77459,41270
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,2.0,0.25,0.51904,0.58189,0.75824,44116
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,2.0,0.5,0.55251,0.60037,0.68065,55262
H_aug,H_aug_s10,80,10,H_aug_dir,06,oracle,2.0,1.0,0.59093,0.63042,0.56564,74167
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,0.0,0.25,0.23634,0.41194,0.80581,28097
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,0.0,0.5,0.29464,0.44736,0.79318,32901
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,0.0,1.0,0.39388,0.50588,0.72918,44927
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,0.5,0.0,0.28128,0.4439,0.79524,32881
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,0.5,0.25,0.31573,0.46383,0.79016,35022
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,0.5,0.5,0.49326,0.52911,0.72461,48214
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,0.5,1.0,0.51557,0.54394,0.65893,57189
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,1.0,0.0,0.39658,0.51238,0.73211,44629
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,1.0,0.25,0.44363,0.52268,0.71418,47729
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,1.0,0.5,0.5218,0.54571,0.66032,57020
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,1.0,1.0,0.54362,0.5641,0.59136,68340
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,1.5,0.0,0.44626,0.55024,0.65732,55795
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,1.5,0.25,0.49421,0.57669,0.61311,63782
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,1.5,0.5,0.55012,0.60069,0.56283,73653
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,1.5,1.0,0.58202,0.62484,0.52575,81870
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,2.0,0.0,0.47814,0.58556,0.56962,71240
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,2.0,0.25,0.5298,0.60068,0.54394,77069
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,2.0,0.5,0.58282,0.63236,0.49872,88400
H_aug,H_aug_s10,80,10,H_aug_dir,06,shuffled,2.0,1.0,0.60807,0.6594,0.46675,97546
H_aug,H_aug_s10,80,10,H_aug_dir,07,raw,0.0,0.0,0.3608,0.50645,0.82275,27190
H_aug,H_aug_s10,80,10,H_aug_dir,07,isotropic,0.25,0.25,0.3608,0.50645,0.82275,27190
H_aug,H_aug_s10,80,10,H_aug_dir,07,isotropic,0.5,0.5,0.57843,0.60451,0.72632,45881
H_aug,H_aug_s10,80,10,H_aug_dir,07,isotropic,0.75,0.75,0.60559,0.61427,0.66679,53226
H_aug,H_aug_s10,80,10,H_aug_dir,07,isotropic,1.0,1.0,0.61956,0.62834,0.5952,63897
H_aug,H_aug_s10,80,10,H_aug_dir,07,isotropic,1.5,1.5,0.66147,0.68004,0.49056,85263
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,0.0,0.25,0.3608,0.50645,0.82275,27190
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,0.0,0.5,0.42294,0.53447,0.78981,33666
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,0.0,1.0,0.55145,0.59054,0.68105,50553
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,0.5,0.0,0.39603,0.54402,0.82488,28802
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,0.5,0.25,0.44896,0.55461,0.82334,30664
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,0.5,0.5,0.57741,0.60347,0.73431,44917
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,0.5,1.0,0.58763,0.61339,0.63059,58042
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,1.0,0.0,0.5275,0.58371,0.82054,32899
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,1.0,0.25,0.55237,0.59141,0.81253,35153
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,1.0,0.5,0.60421,0.61287,0.72357,46499
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,1.0,1.0,0.61816,0.62693,0.60068,62986
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,1.5,0.0,0.57008,0.59934,0.81152,35143
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,1.5,0.25,0.60384,0.6141,0.79235,38391
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,1.5,0.5,0.61625,0.62588,0.71212,48273
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,1.5,1.0,0.64506,0.65455,0.58874,65401
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,2.0,0.0,0.59046,0.6176,0.7928,38274
H_aug,H_aug_s10,80,10,H_aug_dir,07,oracle,2.0,0.25,0.61325,0.62358,0.77479,40843
