config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,shuffled,1.5,1.0,0.9692,0.97125,0.41628,98888
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,shuffled,2.0,0.0,0.91978,0.95996,0.454,88067
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,shuffled,2.0,0.25,0.95003,0.96534,0.43193,94136
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,shuffled,2.0,0.5,0.96381,0.97048,0.39324,106189
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,shuffled,2.0,1.0,0.971,0.97331,0.36615,116130
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,0.0,0.25,0.75834,0.90325,0.76683,38577
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,0.0,0.5,0.85225,0.92271,0.70006,46118
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,0.0,1.0,0.93181,0.95052,0.55786,66657
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,0.5,0.0,0.7988,0.91396,0.74702,40906
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,0.5,0.25,0.81756,0.92147,0.72837,43189
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,0.5,0.5,0.9298,0.95536,0.59516,60868
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,0.5,1.0,0.95715,0.96329,0.50631,76413
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,1.0,0.0,0.85644,0.93404,0.69548,47210
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,1.0,0.25,0.87606,0.93784,0.67115,50250
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,1.0,0.5,0.93762,0.95919,0.57648,63826
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,1.0,1.0,0.9615,0.9674,0.47574,83142
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,1.5,0.0,0.89175,0.94188,0.66341,51178
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,1.5,0.25,0.91302,0.94468,0.62957,55706
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,1.5,0.5,0.94116,0.96355,0.55441,67508
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,1.5,1.0,0.96458,0.971,0.45815,87439
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,2.0,0.0,0.89496,0.95128,0.62364,56462
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,2.0,0.25,0.92677,0.9551,0.6013,59807
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,2.0,0.5,0.95971,0.96688,0.53075,71762
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,18,predicted,2.0,1.0,0.971,0.9728,0.44186,91707
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,raw,0.0,0.0,0.83126,0.91048,0.77728,40641
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,isotropic,0.25,0.25,0.83126,0.91048,0.77728,40641
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,isotropic,0.5,0.5,0.93268,0.94318,0.57295,67170
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,isotropic,0.75,0.75,0.93838,0.9457,0.51657,77586
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,isotropic,1.0,1.0,0.94228,0.94984,0.45438,92188
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,isotropic,1.5,1.5,0.95491,0.9556,0.36659,121074
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,0.0,0.25,0.83126,0.91048,0.77728,40641
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,0.0,0.5,0.86881,0.91612,0.69248,49642
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,0.0,1.0,0.92927,0.93997,0.54641,71674
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,0.5,0.0,0.86814,0.91589,0.74204,44253
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,0.5,0.25,0.87519,0.92041,0.72072,46736
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,0.5,0.5,0.93223,0.94203,0.58034,65929
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,0.5,1.0,0.93838,0.9457,0.49297,82642
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,1.0,0.0,0.92042,0.92835,0.67913,51774
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,1.0,0.25,0.92631,0.93768,0.65619,54819
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,1.0,0.5,0.93451,0.94501,0.55719,69924
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,1.0,1.0,0.94182,0.94938,0.45872,91045
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,1.5,0.0,0.93177,0.93268,0.63853,57079
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,1.5,0.25,0.9345,0.94341,0.60751,61681
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,1.5,0.5,0.94662,0.94984,0.52589,75877
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,1.5,1.0,0.95306,0.95306,0.43784,96823
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,2.0,0.0,0.93496,0.94387,0.59965,62845
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,2.0,0.25,0.94433,0.94662,0.57296,67190
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,2.0,0.5,0.9526,0.95283,0.49819,81710
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,oracle,2.0,1.0,0.95514,0.95537,0.4192,102447
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,0.0,0.25,0.83126,0.91048,0.77728,40641
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,0.0,0.5,0.86681,0.91905,0.71839,46845
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,0.0,1.0,0.89956,0.93586,0.60331,61962
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,0.5,0.0,0.84118,0.91657,0.7185,46825
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,0.5,0.25,0.84595,0.9186,0.69565,49504
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,0.5,0.5,0.93268,0.94295,0.57845,66255
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,0.5,1.0,0.93337,0.94455,0.51801,77310
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,1.0,0.0,0.87279,0.93495,0.60388,61859
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,1.0,0.25,0.88937,0.93814,0.57923,65863
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,1.0,0.5,0.9377,0.94547,0.51784,77347
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,1.0,1.0,0.94228,0.94984,0.45747,91376
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,1.5,0.0,0.91236,0.94135,0.52173,76322
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,1.5,0.25,0.93383,0.9457,0.47743,86207
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,1.5,0.5,0.94137,0.95053,0.4324,98275
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,1.5,1.0,0.95237,0.95306,0.40073,108316
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,2.0,0.0,0.91755,0.94708,0.43877,96223
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,2.0,0.25,0.94045,0.95053,0.41631,103063
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,2.0,0.5,0.9526,0.95375,0.37794,116492
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,shuffled,2.0,1.0,0.95468,0.95583,0.35151,127431
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,0.0,0.25,0.83126,0.91048,0.77728,40641
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,0.0,0.5,0.86837,0.9177,0.69691,49124
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,0.0,1.0,0.92995,0.9402,0.54114,72655
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,0.5,0.0,0.8677,0.91521,0.7522,43238
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,0.5,0.25,0.87386,0.92584,0.72858,45898
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,0.5,0.5,0.932,0.94203,0.58106,65807
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,0.5,1.0,0.9393,0.94685,0.48955,83453
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,1.0,0.0,0.90247,0.93198,0.69211,50235
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,1.0,0.25,0.90988,0.93563,0.66701,53434
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,1.0,0.5,0.93337,0.94386,0.56162,69132
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,1.0,1.0,0.94182,0.94938,0.45911,90943
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,1.5,0.0,0.90673,0.93517,0.65771,54537
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,1.5,0.25,0.91393,0.93928,0.62244,59436
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,1.5,0.5,0.93519,0.94616,0.5405,72984
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,1.5,1.0,0.95191,0.95191,0.4418,95680
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,2.0,0.0,0.91348,0.93768,0.61746,60084
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,2.0,0.25,0.92251,0.94088,0.59341,63783
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,2.0,0.5,0.94501,0.94776,0.51747,77496
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,19,predicted,2.0,1.0,0.95306,0.95306,0.42673,100076
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,raw,0.0,0.0,0.67805,0.92792,0.7206,39640
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,isotropic,0.25,0.25,0.67805,0.92792,0.7206,39640
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,isotropic,0.5,0.5,0.94981,0.95986,0.53989,65276
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,isotropic,0.75,0.75,0.97203,0.98273,0.48336,75879
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,isotropic,1.0,1.0,0.9739,0.98515,0.42616,89407
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,isotropic,1.5,1.5,0.97499,0.98704,0.34061,118087
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,0.0,0.25,0.67805,0.92792,0.7206,39640
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,0.0,0.5,0.81247,0.93973,0.63845,49373
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,0.0,1.0,0.94716,0.95693,0.5165,69203
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,0.5,0.0,0.79884,0.93841,0.682,44034
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,0.5,0.25,0.82584,0.94368,0.66774,46143
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,0.5,0.5,0.94954,0.95959,0.54602,64241
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,0.5,1.0,0.95087,0.96172,0.46559,79703
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,1.0,0.0,0.86055,0.95427,0.622,52195
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,1.0,0.25,0.9466,0.95693,0.60469,54976
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,1.0,0.5,0.97283,0.98381,0.52004,68778
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,1.0,1.0,0.9739,0.98515,0.42952,88517
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,1.5,0.0,0.94183,0.97951,0.57907,58458
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,1.5,0.25,0.95295,0.98273,0.55449,62629
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,1.5,0.5,0.9739,0.98542,0.48187,76223
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,1.5,1.0,0.97472,0.98677,0.40629,95038
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,2.0,0.0,0.94716,0.98327,0.54523,64091
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,2.0,0.25,0.97311,0.98515,0.51927,68750
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,2.0,0.5,0.97472,0.98677,0.45161,83057
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,oracle,2.0,1.0,0.97499,0.98731,0.38523,101598
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,0.0,0.25,0.67805,0.92792,0.7206,39640
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,0.0,0.5,0.72694,0.93921,0.67008,45682
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,0.0,1.0,0.88669,0.95561,0.56647,60325
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,0.5,0.0,0.77716,0.94078,0.67022,45682
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,0.5,0.25,0.80412,0.94499,0.65071,48280
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,0.5,0.5,0.94954,0.95959,0.54527,64374
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,0.5,1.0,0.95113,0.96146,0.48582,75365
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,1.0,0.0,0.85048,0.972,0.56681,60275
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,1.0,0.25,0.88241,0.97655,0.54403,64160
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,1.0,0.5,0.97229,0.983,0.48568,75369
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,1.0,1.0,0.9739,0.98515,0.42917,88610
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,1.5,0.0,0.9384,0.97843,0.48822,74501
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,1.5,0.25,0.96351,0.983,0.44676,84007
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,1.5,0.5,0.97284,0.98462,0.40314,95898
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,1.5,1.0,0.97418,0.98623,0.3728,105751
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,2.0,0.0,0.95347,0.98165,0.41003,93663
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,2.0,0.25,0.97204,0.98381,0.38861,100322
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,2.0,0.5,0.97365,0.98542,0.35141,113636
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,shuffled,2.0,1.0,0.97445,0.9865,0.32658,124197
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,0.0,0.25,0.67805,0.92792,0.7206,39640
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,0.0,0.5,0.83234,0.9421,0.64626,48566
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,0.0,1.0,0.94819,0.95799,0.51317,69871
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,0.5,0.0,0.81537,0.93894,0.69639,42608
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,0.5,0.25,0.82609,0.94342,0.67728,45000
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,0.5,0.5,0.94954,0.95959,0.54761,63976
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,0.5,1.0,0.95113,0.983,0.46059,80836
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,1.0,0.0,0.85891,0.95135,0.63828,49947
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,1.0,0.25,0.91552,0.9548,0.61749,53123
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,1.0,0.5,0.95034,0.96092,0.52567,67744
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,1.0,1.0,0.9739,0.98515,0.4304,88287
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,1.5,0.0,0.87493,0.95479,0.60107,55040
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,1.5,0.25,0.94077,0.95799,0.56976,60065
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,1.5,0.5,0.95166,0.96279,0.49869,72794
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,1.5,1.0,0.97445,0.98623,0.41094,93690
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,2.0,0.0,0.91837,0.95798,0.55946,61450
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,2.0,0.25,0.94266,0.96039,0.5384,65189
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,2.0,0.5,0.953,0.98597,0.47188,78388
H_aug_clw64,H_aug_clw64_s0,40,0,A_dice_dir,20,predicted,2.0,1.0,0.97499,0.98704,0.39245,99277
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,raw,0.0,0.0,0.81838,0.88914,0.76817,42804
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,isotropic,0.25,0.25,0.81838,0.88914,0.76817,42804
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,isotropic,0.5,0.5,0.90891,0.91547,0.59054,69432
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,isotropic,0.75,0.75,0.91629,0.91794,0.53363,80126
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,isotropic,1.0,1.0,0.92165,0.92165,0.47242,94522
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,isotropic,1.5,1.5,0.94422,0.94735,0.38394,123421
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,0.0,0.25,0.81838,0.88914,0.76817,42804
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,0.0,0.5,0.84742,0.89706,0.69373,51972
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,0.0,1.0,0.89589,0.91157,0.56123,74460
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,0.5,0.0,0.84407,0.89605,0.7422,46173
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,0.5,0.25,0.85162,0.89931,0.72669,48725
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,0.5,0.5,0.9085,0.91465,0.59784,68172
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,0.5,1.0,0.91588,0.91752,0.50936,85344
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,1.0,0.0,0.89911,0.90972,0.69055,53818
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,1.0,0.25,0.90298,0.913,0.67044,56873
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,1.0,0.5,0.91404,0.91876,0.57652,71968
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,1.0,1.0,0.92144,0.92144,0.47689,93352
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,1.5,0.0,0.90993,0.91588,0.65418,59065
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,1.5,0.25,0.91568,0.91917,0.62419,63926
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,1.5,0.5,0.92083,0.92536,0.54687,77628
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,1.5,1.0,0.92454,0.93198,0.45707,98812
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,2.0,0.0,0.91712,0.92309,0.61401,65432
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,2.0,0.25,0.92021,0.92516,0.59,69590
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,2.0,0.5,0.93281,0.93281,0.51834,83651
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,oracle,2.0,1.0,0.94589,0.94589,0.43784,104558
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,0.0,0.25,0.81838,0.88914,0.76817,42804
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,0.0,0.5,0.83577,0.89625,0.7194,49181
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,0.0,1.0,0.87385,0.91013,0.61765,64264
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,0.5,0.0,0.84618,0.89543,0.72064,48979
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,0.5,0.25,0.84881,0.89971,0.70076,51743
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,0.5,0.5,0.9085,0.91485,0.59569,68531
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,0.5,1.0,0.91383,0.91753,0.5354,79768
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,1.0,0.0,0.86914,0.91095,0.61701,64318
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,1.0,0.25,0.87395,0.91218,0.59499,68196
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,1.0,0.5,0.9165,0.91794,0.5354,79735
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,1.0,1.0,0.92165,0.92165,0.47546,93726
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,1.5,0.0,0.90727,0.91588,0.53819,78779
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,1.5,0.25,0.91055,0.91897,0.49398,88861
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,1.5,0.5,0.92103,0.92247,0.44918,100943
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,1.5,1.0,0.92495,0.9359,0.41826,110723
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,2.0,0.0,0.91424,0.93672,0.45469,99109
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,2.0,0.25,0.92144,0.93943,0.43287,105811
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,2.0,0.5,0.93445,0.94443,0.39503,119050
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,01,shuffled,2.0,1.0,0.94568,0.94882,0.36884,129755
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,raw,0.0,0.0,0.79336,0.88755,0.78739,43610
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,isotropic,0.25,0.25,0.79336,0.88755,0.78739,43610
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,isotropic,0.5,0.5,0.92837,0.93169,0.64065,70535
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,isotropic,0.75,0.75,0.93294,0.93627,0.58133,81473
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,isotropic,1.0,1.0,0.93627,0.94002,0.51676,96000
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,isotropic,1.5,1.5,0.94944,0.95322,0.4214,125760
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,0.0,0.25,0.79336,0.88755,0.78739,43610
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,0.0,0.5,0.82823,0.90651,0.72893,52849
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,0.0,1.0,0.90653,0.92505,0.61135,75362
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,0.5,0.0,0.82665,0.90344,0.76381,47319
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,0.5,0.25,0.85982,0.91061,0.75428,49943
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,0.5,0.5,0.9263,0.93127,0.64756,69307
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,0.5,1.0,0.93024,0.93356,0.55727,86385
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,1.0,0.0,0.89692,0.92567,0.72207,55310
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,1.0,0.25,0.91104,0.93086,0.70872,58432
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,1.0,0.5,0.93294,0.93627,0.62414,73426
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,1.0,1.0,0.93606,0.9396,0.52115,94891
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,1.5,0.0,0.91083,0.93231,0.68817,60919
H_aug_clw64,H_aug_clw64_s10,50,10,A_dice_dir,02,oracle,1.5,0.25,0.93336,0.9371,0.66375,65778
