config,run,epoch,seed,field_arm,image,source,along,across,erl_split,erl_bridged,dice,fg
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,shuffled,1.0,0.0,0.91635,0.92811,0.61863,64689
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,shuffled,1.0,0.25,0.92484,0.93096,0.59556,68708
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,shuffled,1.0,0.5,0.93557,0.93601,0.53546,80294
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,shuffled,1.0,1.0,0.94656,0.94745,0.47665,94081
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,shuffled,1.5,0.0,0.93227,0.93425,0.5376,79535
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,shuffled,1.5,0.25,0.93491,0.94369,0.49434,89434
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,shuffled,1.5,0.5,0.93975,0.94833,0.44903,101728
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,shuffled,1.5,1.0,0.9512,0.95231,0.41766,111759
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,shuffled,2.0,0.0,0.93622,0.94546,0.45397,100037
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,shuffled,2.0,0.25,0.93886,0.94767,0.43232,106762
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,shuffled,2.0,0.5,0.94371,0.95275,0.3934,120525
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,shuffled,2.0,1.0,0.95475,0.9563,0.36714,131440
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,0.0,0.25,0.88856,0.91265,0.77406,43296
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,0.0,0.5,0.90338,0.92265,0.69941,52481
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,0.0,1.0,0.9303,0.93052,0.55714,75834
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,0.5,0.0,0.90293,0.91742,0.75141,46085
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,0.5,0.25,0.90595,0.91961,0.73229,48648
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,0.5,0.5,0.93228,0.93271,0.59796,68680
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,0.5,1.0,0.93601,0.94325,0.50769,86354
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,1.0,0.0,0.91527,0.92484,0.70173,52899
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,1.0,0.25,0.92331,0.9279,0.68063,55985
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,1.0,0.5,0.93381,0.93425,0.58036,71749
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,1.0,1.0,0.94656,0.94745,0.47713,93956
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,1.5,0.0,0.92528,0.93053,0.66935,57395
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,1.5,0.25,0.93118,0.93272,0.63926,61930
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,1.5,0.5,0.93623,0.93733,0.55743,76023
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,1.5,1.0,0.94855,0.94988,0.46031,98575
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,2.0,0.0,0.92791,0.93403,0.63226,62836
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,2.0,0.25,0.93469,0.93601,0.60914,66657
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,2.0,0.5,0.93777,0.93909,0.53296,80957
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,16,predicted,2.0,1.0,0.95187,0.95342,0.44352,103539
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,raw,0.0,0.0,0.7765,0.87428,0.76575,40173
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,isotropic,0.25,0.25,0.7765,0.87428,0.76575,40173
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,isotropic,0.5,0.5,0.91477,0.91477,0.59581,63872
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,isotropic,0.75,0.75,0.91981,0.91981,0.54149,73295
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,isotropic,1.0,1.0,0.92486,0.93064,0.47937,86623
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,isotropic,1.5,1.5,0.94277,0.94301,0.38905,113720
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,0.0,0.25,0.7765,0.87428,0.76575,40173
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,0.0,0.5,0.80903,0.88226,0.69853,48156
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,0.0,1.0,0.89549,0.90688,0.56996,67782
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,0.5,0.0,0.8014,0.8825,0.73987,43288
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,0.5,0.25,0.85572,0.8995,0.72514,45469
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,0.5,0.5,0.91429,0.91429,0.60364,62623
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,0.5,1.0,0.91621,0.91621,0.51706,77973
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,1.0,0.0,0.89527,0.9119,0.69141,50000
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,1.0,0.25,0.89811,0.91501,0.67051,53024
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,1.0,0.5,0.92197,0.92197,0.58198,66258
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,1.0,1.0,0.92414,0.92992,0.48419,85463
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,1.5,0.0,0.91382,0.92557,0.65613,54900
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,1.5,0.25,0.92727,0.93354,0.62778,59207
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,1.5,0.5,0.93694,0.93694,0.55362,71386
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,1.5,1.0,0.93912,0.93912,0.46358,90807
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,2.0,0.0,0.92439,0.93694,0.62032,60335
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,2.0,0.25,0.93961,0.93961,0.59627,64167
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,2.0,0.5,0.94301,0.94301,0.52605,76795
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,oracle,2.0,1.0,0.94715,0.9474,0.4446,96151
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,0.0,0.25,0.7765,0.87428,0.76575,40173
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,0.0,0.5,0.81129,0.88439,0.7199,45764
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,0.0,1.0,0.85627,0.89858,0.62134,59269
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,0.5,0.0,0.8038,0.8825,0.72019,45781
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,0.5,0.25,0.83297,0.88815,0.70235,48187
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,0.5,0.5,0.91453,0.91453,0.60132,63002
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,0.5,1.0,0.91837,0.91837,0.54177,73172
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,1.0,0.0,0.86573,0.90831,0.6218,59301
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,1.0,0.25,0.88442,0.91189,0.60023,62784
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,1.0,0.5,0.91909,0.91909,0.54247,73101
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,1.0,1.0,0.92462,0.9304,0.4827,85829
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,1.5,0.0,0.88372,0.91453,0.54377,72414
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,1.5,0.25,0.91885,0.92533,0.50161,81276
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,1.5,0.5,0.92703,0.93306,0.45646,92427
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,1.5,1.0,0.93888,0.93888,0.42451,101704
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,2.0,0.0,0.90739,0.92847,0.46177,90769
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,2.0,0.25,0.9304,0.93137,0.43965,96993
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,2.0,0.5,0.94009,0.94058,0.40078,109432
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,shuffled,2.0,1.0,0.94544,0.94569,0.37332,119784
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,0.0,0.25,0.7765,0.87428,0.76575,40173
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,0.0,0.5,0.80343,0.89546,0.70029,48211
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,0.0,1.0,0.91237,0.91237,0.56608,68612
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,0.5,0.0,0.79782,0.88226,0.74656,42674
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,0.5,0.25,0.8394,0.88816,0.72979,44876
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,0.5,0.5,0.91357,0.91357,0.60379,62600
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,0.5,1.0,0.92005,0.92533,0.51483,78548
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,1.0,0.0,0.85461,0.89597,0.69908,48817
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,1.0,0.25,0.87925,0.89763,0.67744,51804
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,1.0,0.5,0.91789,0.91813,0.58475,65706
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,1.0,1.0,0.92462,0.9304,0.48426,85455
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,1.5,0.0,0.88349,0.89953,0.66688,53005
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,1.5,0.25,0.89645,0.90334,0.6366,57426
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,1.5,0.5,0.92245,0.92245,0.56159,69706
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,1.5,1.0,0.93573,0.93573,0.46663,89921
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,2.0,0.0,0.8882,0.90477,0.62776,58487
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,2.0,0.25,0.9012,0.90763,0.60629,61953
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,2.0,0.5,0.92679,0.92679,0.53693,74328
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,17,predicted,2.0,1.0,0.93961,0.93961,0.44939,94585
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,raw,0.0,0.0,0.86293,0.93429,0.74337,41801
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,isotropic,0.25,0.25,0.86293,0.93429,0.74337,41801
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,isotropic,0.5,0.5,0.94852,0.96175,0.5682,65116
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,isotropic,0.75,0.75,0.96406,0.96663,0.5172,74289
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,isotropic,1.0,1.0,0.97048,0.97074,0.45912,87152
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,isotropic,1.5,1.5,0.97719,0.97719,0.37466,112980
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,0.0,0.25,0.86293,0.93429,0.74337,41801
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,0.0,0.5,0.89024,0.94036,0.67289,49758
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,0.0,1.0,0.9366,0.95154,0.54463,68864
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,0.5,0.0,0.911,0.94441,0.71433,45084
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,0.5,0.25,0.91876,0.95001,0.69747,47135
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,0.5,0.5,0.94801,0.96124,0.57462,64076
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,0.5,1.0,0.96457,0.96457,0.49515,78693
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,1.0,0.0,0.93612,0.95945,0.66166,51684
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,1.0,0.25,0.94903,0.96329,0.63959,54651
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,1.0,0.5,0.95336,0.96689,0.55435,67551
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,1.0,1.0,0.97048,0.97048,0.46281,86240
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,1.5,0.0,0.94422,0.96689,0.62564,56562
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,1.5,0.25,0.95489,0.97049,0.59869,60556
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,1.5,0.5,0.95975,0.97358,0.52526,72938
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,1.5,1.0,0.9759,0.9759,0.44318,91412
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,2.0,0.0,0.95617,0.97203,0.59311,61415
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,2.0,0.25,0.96307,0.97409,0.569,65262
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,2.0,0.5,0.97667,0.97667,0.49976,78105
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,oracle,2.0,1.0,0.97848,0.97848,0.42559,96377
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,0.0,0.25,0.86293,0.93429,0.74337,41801
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,0.0,0.5,0.89171,0.94162,0.69426,47261
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,0.0,1.0,0.91527,0.95561,0.595,60602
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,0.5,0.0,0.88315,0.94087,0.69402,47237
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,0.5,0.25,0.89643,0.94391,0.67533,49597
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,0.5,0.5,0.94775,0.96099,0.57322,64300
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,0.5,1.0,0.95565,0.96688,0.51766,74203
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,1.0,0.0,0.9303,0.95256,0.59416,60637
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,1.0,0.25,0.93333,0.95792,0.57328,64039
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,1.0,0.5,0.95157,0.96458,0.51787,74128
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,1.0,1.0,0.97023,0.97023,0.4621,86408
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,1.5,0.0,0.93939,0.96176,0.5202,73449
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,1.5,0.25,0.94599,0.96586,0.47893,82282
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,1.5,0.5,0.97074,0.97074,0.43719,92857
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,1.5,1.0,0.97435,0.97461,0.40771,101580
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,2.0,0.0,0.94446,0.96586,0.44137,91507
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,2.0,0.25,0.97049,0.97074,0.42096,97411
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,2.0,0.5,0.97384,0.97409,0.38521,109080
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,shuffled,2.0,1.0,0.97719,0.97745,0.35952,118864
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,0.0,0.25,0.86293,0.93429,0.74337,41801
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,0.0,0.5,0.89985,0.94112,0.6733,49727
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,0.0,1.0,0.93812,0.95689,0.53892,69967
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,0.5,0.0,0.89787,0.94061,0.72273,44198
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,0.5,0.25,0.91774,0.94467,0.70461,46333
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,0.5,0.5,0.94725,0.96022,0.57549,63911
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,0.5,1.0,0.96432,0.96611,0.49119,79579
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,1.0,0.0,0.93132,0.95485,0.67536,49910
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,1.0,0.25,0.94116,0.95741,0.65226,52895
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,1.0,0.5,0.95132,0.96483,0.55933,66670
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,1.0,1.0,0.97048,0.97048,0.46339,86099
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,1.5,0.0,0.93662,0.9592,0.64624,53672
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,1.5,0.25,0.94826,0.9615,0.61568,57936
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,1.5,0.5,0.95514,0.96869,0.53995,70125
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,1.5,1.0,0.97435,0.97461,0.44839,90009
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,2.0,0.0,0.93865,0.96201,0.61167,58437
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,2.0,0.25,0.95107,0.96509,0.58979,61782
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,2.0,0.5,0.96946,0.97229,0.519,74133
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,18,predicted,2.0,1.0,0.97616,0.97641,0.43377,93998
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,raw,0.0,0.0,0.87733,0.91656,0.75571,43175
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,isotropic,0.25,0.25,0.87733,0.91656,0.75571,43175
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,isotropic,0.5,0.5,0.91934,0.9402,0.5624,68990
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,isotropic,0.75,0.75,0.92251,0.94364,0.50938,79153
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,isotropic,1.0,1.0,0.9266,0.94846,0.45038,93374
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,isotropic,1.5,1.5,0.95768,0.95837,0.36534,121813
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,0.0,0.25,0.87733,0.91656,0.75571,43175
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,0.0,0.5,0.89285,0.92064,0.67595,51940
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,0.0,1.0,0.91549,0.93563,0.53704,73443
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,0.5,0.0,0.8982,0.92063,0.72258,46656
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,0.5,0.25,0.902,0.9229,0.70245,49030
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,0.5,0.5,0.9155,0.93883,0.56939,67773
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,0.5,1.0,0.92183,0.94249,0.48636,84212
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,1.0,0.0,0.90829,0.9288,0.66411,53778
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,1.0,0.25,0.91459,0.93768,0.6417,56846
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,1.0,0.5,0.92228,0.94386,0.54862,71517
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,1.0,1.0,0.92638,0.94823,0.45462,92239
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,1.5,0.0,0.91776,0.93428,0.62663,58909
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,1.5,0.25,0.92093,0.9457,0.59752,63340
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,1.5,0.5,0.92706,0.95122,0.52054,77063
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,1.5,1.0,0.94779,0.95491,0.43513,97777
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,2.0,0.0,0.92206,0.94754,0.59099,64414
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,2.0,0.25,0.93091,0.94961,0.56566,68615
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,2.0,0.5,0.93707,0.95444,0.49461,82651
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,oracle,2.0,1.0,0.95814,0.95837,0.41754,103164
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,0.0,0.25,0.87733,0.91656,0.75571,43175
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,0.0,0.5,0.88109,0.92788,0.6996,49210
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,0.0,1.0,0.90515,0.93586,0.59188,63870
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,0.5,0.0,0.89041,0.92788,0.69955,49261
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,0.5,0.25,0.89219,0.92857,0.67726,51964
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,0.5,0.5,0.91889,0.93974,0.56789,68035
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,0.5,1.0,0.92229,0.94341,0.51062,78914
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,1.0,0.0,0.90627,0.93563,0.5912,64013
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,1.0,0.25,0.90829,0.93791,0.56775,67927
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,1.0,0.5,0.92206,0.94318,0.51023,78984
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,1.0,1.0,0.92637,0.948,0.45353,92517
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,1.5,0.0,0.91077,0.94112,0.51345,78157
K_focal_aug_clw64,K_focal_aug_clw64_s2,100,2,H_aug_dir,19,shuffled,1.5,0.25,0.9216,0.94662,0.47134,87819
