image,width_multiple,min_size,dice,cldice,betti0_err,betti1_err
test_223.png,5.21,188,0.79039,0.77514,12,22
test_223.png,10.42,375,0.79303,0.78685,7,20
test_224.png,0.0,0,0.78051,0.73679,111,36
test_224.png,0.21,8,0.78099,0.74313,50,35
test_224.png,0.52,19,0.78195,0.7484,37,35
test_224.png,1.04,37,0.78395,0.75658,27,34
test_224.png,2.08,75,0.78422,0.758,24,33
test_224.png,5.21,188,0.78898,0.77353,12,31
test_224.png,10.42,375,0.79965,0.79965,5,27
test_225.png,0.0,0,0.21274,0.17098,194,160
test_225.png,0.21,8,0.2124,0.17058,67,160
test_225.png,0.52,19,0.21236,0.17097,52,160
test_225.png,1.04,37,0.21218,0.17106,39,159
test_225.png,2.08,75,0.21208,0.1714,29,157
test_225.png,5.21,188,0.21026,0.16823,19,156
test_225.png,10.42,375,0.21244,0.17064,13,149
test_226.png,0.0,0,0.27339,0.24298,195,57
test_226.png,0.21,8,0.2726,0.24181,90,57
test_226.png,0.52,19,0.27252,0.24248,71,57
test_226.png,1.04,37,0.27122,0.23893,57,56
test_226.png,2.08,75,0.26956,0.23488,47,54
test_226.png,5.21,188,0.26596,0.23552,33,52
test_226.png,10.42,375,0.25551,0.22726,27,48
test_227.png,0.0,0,0.707,0.79071,18,42
test_227.png,0.21,8,0.70693,0.79116,8,42
test_227.png,0.52,19,0.70709,0.79206,5,42
test_227.png,1.04,37,0.70711,0.79269,4,42
test_227.png,2.08,75,0.7067,0.79463,1,42
test_227.png,5.21,188,0.7067,0.79463,1,42
test_227.png,10.42,375,0.7067,0.79463,1,42
test_228.png,0.0,0,0.72328,0.7529,58,23
test_228.png,0.21,8,0.7234,0.75539,27,23
test_228.png,0.52,19,0.7238,0.75738,18,23
test_228.png,1.04,37,0.72447,0.75958,13,23
test_228.png,2.08,75,0.72501,0.76169,11,23
test_228.png,5.21,188,0.72872,0.7709,6,23
test_228.png,10.42,375,0.73035,0.77405,3,23
test_229.png,0.0,0,0.7978,0.8518,45,15
test_229.png,0.21,8,0.7983,0.85686,9,15
test_229.png,0.52,19,0.79877,0.85953,4,15
test_229.png,1.04,37,0.79899,0.86087,3,15
test_229.png,2.08,75,0.79899,0.86087,3,15
test_229.png,5.21,188,0.80085,0.8679,1,15
test_229.png,10.42,375,0.80085,0.8679,1,15
test_230.png,0.0,0,0.20838,0.20061,187,79
test_230.png,0.21,8,0.20785,0.19978,95,79
test_230.png,0.52,19,0.207,0.19777,68,79
test_230.png,1.04,37,0.20646,0.19742,62,79
test_230.png,2.08,75,0.20596,0.19731,53,78
test_230.png,5.21,188,0.20264,0.19511,35,74
test_230.png,10.42,375,0.18844,0.18256,23,70
test_231.png,0.0,0,0.69843,0.75666,22,75
test_231.png,0.21,8,0.69826,0.75698,1,75
test_231.png,0.52,19,0.69815,0.75681,0,75
test_231.png,1.04,37,0.69815,0.75681,0,75
test_231.png,2.08,75,0.69815,0.75681,0,75
test_231.png,5.21,188,0.69815,0.75681,0,75
test_231.png,10.42,375,0.69815,0.75681,0,75
test_232.png,0.0,0,0.51678,0.56502,53,29
test_232.png,0.21,8,0.51631,0.56393,15,29
test_232.png,0.52,19,0.51633,0.56428,10,29
test_232.png,1.04,37,0.51655,0.56508,8,29
test_232.png,2.08,75,0.51655,0.56508,8,29
test_232.png,5.21,188,0.51452,0.56209,5,29
test_232.png,10.42,375,0.51452,0.56209,5,29
test_233.png,0.0,0,0.81218,0.76287,63,38
test_233.png,0.21,8,0.81235,0.76575,27,38
test_233.png,0.52,19,0.81266,0.76661,22,38
test_233.png,1.04,37,0.81278,0.7672,19,37
test_233.png,2.08,75,0.81422,0.77524,13,37
test_233.png,5.21,188,0.81634,0.78033,11,36
test_233.png,10.42,375,0.81967,0.78599,9,35
test_234.png,0.0,0,0.69661,0.62665,90,39
test_234.png,0.21,8,0.69681,0.63019,44,39
test_234.png,0.52,19,0.69752,0.6339,31,39
test_234.png,1.04,37,0.69772,0.6346,24,39
test_234.png,2.08,75,0.69881,0.64202,16,39
test_234.png,5.21,188,0.70237,0.65043,11,36
test_234.png,10.42,375,0.71144,0.66871,4,34
test_235.png,0.0,0,0.6496,0.85913,18,1
test_235.png,0.21,8,0.64972,0.86007,6,1
test_235.png,0.52,19,0.64982,0.86068,4,1
test_235.png,1.04,37,0.64967,0.86111,2,1
test_235.png,2.08,75,0.64967,0.86111,2,1
test_235.png,5.21,188,0.65024,0.86257,1,1
test_235.png,10.42,375,0.65156,0.86481,0,1
test_236.png,0.0,0,0.52143,0.52934,105,73
test_236.png,0.21,8,0.52125,0.53077,46,73
test_236.png,0.52,19,0.52142,0.53259,33,72
test_236.png,1.04,37,0.52157,0.53356,28,71
test_236.png,2.08,75,0.52118,0.53437,23,71
test_236.png,5.21,188,0.51954,0.53351,15,70
test_236.png,10.42,375,0.51723,0.52884,11,70
test_237.png,0.0,0,0.80997,0.85101,44,62
test_237.png,0.21,8,0.81028,0.85422,8,62
test_237.png,0.52,19,0.81038,0.85473,6,62
test_237.png,1.04,37,0.81072,0.85655,3,61
test_237.png,2.08,75,0.81088,0.85741,2,61
test_237.png,5.21,188,0.81146,0.86034,1,61
test_237.png,10.42,375,0.81239,0.86219,0,61
test_238.png,0.0,0,0.70375,0.7251,105,50
test_238.png,0.21,8,0.70405,0.7292,46,50
test_238.png,0.52,19,0.70467,0.73171,35,49
test_238.png,1.04,37,0.70625,0.73708,25,49
test_238.png,2.08,75,0.70853,0.74416,16,48
test_238.png,5.21,188,0.71643,0.76435,7,44
test_238.png,10.42,375,0.72058,0.76917,5,43
test_239.png,0.0,0,0.19199,0.24612,115,94
test_239.png,0.21,8,0.19123,0.24302,41,94
test_239.png,0.52,19,0.19123,0.24399,27,94
test_239.png,1.04,37,0.19125,0.24422,23,94
test_239.png,2.08,75,0.19018,0.24185,18,94
test_239.png,5.21,188,0.18956,0.24146,13,94
test_239.png,10.42,375,0.18877,0.24211,10,94
test_240.png,0.0,0,0.42202,0.36497,153,69
test_240.png,0.21,8,0.4218,0.36492,60,69
test_240.png,0.52,19,0.42166,0.36516,44,68
test_240.png,1.04,37,0.42132,0.36485,39,67
test_240.png,2.08,75,0.41945,0.36338,30,66
test_240.png,5.21,188,0.41756,0.36097,21,63
test_240.png,10.42,375,0.4144,0.35739,16,63
test_241.png,0.0,0,0.57488,0.59974,104,50
test_241.png,0.21,8,0.57462,0.60009,37,50
test_241.png,0.52,19,0.57471,0.60171,27,50
test_241.png,1.04,37,0.57513,0.60352,23,50
test_241.png,2.08,75,0.5755,0.60477,18,50
test_241.png,5.21,188,0.5732,0.60073,14,50
test_241.png,10.42,375,0.57269,0.6009,12,50
test_242.png,0.0,0,0.67954,0.69665,190,76
test_242.png,0.21,8,0.67959,0.69884,71,76
test_242.png,0.52,19,0.67965,0.70089,45,76
test_242.png,1.04,37,0.67976,0.70258,33,76
test_242.png,2.08,75,0.68006,0.70403,23,76
test_242.png,5.21,188,0.67731,0.70068,15,73
test_242.png,10.42,375,0.67674,0.70247,8,62
test_243.png,0.0,0,0.88872,0.9787,9,11
test_243.png,0.21,8,0.88879,0.97955,2,11
test_243.png,0.52,19,0.88879,0.97955,2,11
test_243.png,1.04,37,0.8889,0.98,1,11
test_243.png,2.08,75,0.8889,0.98,1,11
test_243.png,5.21,188,0.88934,0.98104,0,11
test_243.png,10.42,375,0.88934,0.98104,0,11
test_244.png,0.0,0,0.59985,0.54232,163,40
test_244.png,0.21,8,0.60021,0.54648,75,40
test_244.png,0.52,19,0.60044,0.54825,60,40
test_244.png,1.04,37,0.60091,0.55073,50,39
test_244.png,2.08,75,0.6025,0.55438,41,39
test_244.png,5.21,188,0.60953,0.57297,20,32
test_244.png,10.42,375,0.61619,0.58554,15,32
test_245.png,0.0,0,0.7706,0.75539,82,33
test_245.png,0.21,8,0.7707,0.75758,38,33
test_245.png,0.52,19,0.77019,0.75673,32,33
test_245.png,1.04,37,0.77033,0.75938,26,33
test_245.png,2.08,75,0.77035,0.76174,21,33
test_245.png,5.21,188,0.77311,0.77372,11,32
test_245.png,10.42,375,0.77428,0.77879,10,31
test_246.png,0.0,0,0.18067,0.13845,230,151
test_246.png,0.21,8,0.1809,0.13987,92,151
test_246.png,0.52,19,0.18121,0.14036,63,151
test_246.png,1.04,37,0.18177,0.14169,45,151
test_246.png,2.08,75,0.18225,0.14281,33,151
test_246.png,5.21,188,0.18439,0.14575,20,145
test_246.png,10.42,375,0.18668,0.1484,14,142
test_247.png,0.0,0,0.66558,0.69046,101,43
test_247.png,0.21,8,0.66492,0.6935,37,43
test_247.png,0.52,19,0.66497,0.69504,31,43
test_247.png,1.04,37,0.6651,0.69805,25,43
test_247.png,2.08,75,0.66472,0.70068,20,43
test_247.png,5.21,188,0.66801,0.7061,17,43
test_247.png,10.42,375,0.65772,0.70316,14,43
test_248.png,0.0,0,0.90678,0.95783,25,37
test_248.png,0.21,8,0.907,0.96102,4,37
test_248.png,0.52,19,0.90708,0.96198,3,37
test_248.png,1.04,37,0.90725,0.96327,2,37
test_248.png,2.08,75,0.90778,0.96456,0,37
test_248.png,5.21,188,0.90778,0.96456,0,37
test_248.png,10.42,375,0.90778,0.96456,0,37
test_249.png,0.0,0,0.85534,0.82541,52,42
test_249.png,0.21,8,0.8557,0.82888,23,42
test_249.png,0.52,19,0.85583,0.82971,21,42
test_249.png,1.04,37,0.85676,0.83316,15,42
test_249.png,2.08,75,0.85888,0.84058,9,40
test_249.png,5.21,188,0.8633,0.85608,4,35
test_249.png,10.42,375,0.8633,0.85608,4,35
test_250.png,0.0,0,0.87813,0.84859,45,36
test_250.png,0.21,8,0.87843,0.85254,24,36
test_250.png,0.52,19,0.87896,0.85554,19,36
test_250.png,1.04,37,0.87935,0.85777,17,36
test_250.png,2.08,75,0.88331,0.8751,8,35
test_250.png,5.21,188,0.88661,0.88641,4,33
test_250.png,10.42,375,0.8882,0.88917,3,33
test_251.png,0.0,0,0.29482,0.32867,197,79
test_251.png,0.21,8,0.29485,0.33008,72,79
test_251.png,0.52,19,0.2949,0.33055,43,79
test_251.png,1.04,37,0.29524,0.33124,35,79
test_251.png,2.08,75,0.29615,0.33323,28,79
test_251.png,5.21,188,0.29871,0.33693,19,78
test_251.png,10.42,375,0.30244,0.34195,10,74
test_252.png,0.0,0,0.36262,0.45734,147,80
test_252.png,0.21,8,0.36227,0.45767,53,80
test_252.png,0.52,19,0.36208,0.45766,38,80
test_252.png,1.04,37,0.36122,0.45688,31,80
test_252.png,2.08,75,0.36174,0.45923,24,79
test_252.png,5.21,188,0.35862,0.45426,19,78
test_252.png,10.42,375,0.35996,0.45645,14,78
test_253.png,0.0,0,0.82141,0.88349,49,61
test_253.png,0.21,8,0.8217,0.88721,9,61
test_253.png,0.52,19,0.82178,0.8881,5,61
test_253.png,1.04,37,0.82208,0.88916,3,60
test_253.png,2.08,75,0.82208,0.88916,3,60
test_253.png,5.21,188,0.82259,0.89034,2,60
test_253.png,10.42,375,0.82432,0.89187,1,60
test_254.png,0.0,0,0.74194,0.728,53,68
test_254.png,0.21,8,0.74214,0.73076,16,68
test_254.png,0.52,19,0.74228,0.73131,14,68
test_254.png,1.04,37,0.74284,0.73371,10,68
test_254.png,2.08,75,0.74331,0.73501,8,68
test_254.png,5.21,188,0.74571,0.74226,4,67
test_254.png,10.42,375,0.7486,0.74721,2,67
test_255.png,0.0,0,0.15164,0.14571,200,63
test_255.png,0.21,8,0.15062,0.14358,101,63
test_255.png,0.52,19,0.14987,0.14153,84,63
test_255.png,1.04,37,0.1485,0.13903,71,62
test_255.png,2.08,75,0.1475,0.13852,52,59
test_255.png,5.21,188,0.14323,0.13623,35,54
test_255.png,10.42,375,0.14685,0.13965,24,51
test_256.png,0.0,0,0.68082,0.6921,75,70
test_256.png,0.21,8,0.68102,0.69436,30,70
test_256.png,0.52,19,0.68093,0.69556,21,70
test_256.png,1.04,37,0.68074,0.69641,16,70
test_256.png,2.08,75,0.67981,0.69486,10,70
test_256.png,5.21,188,0.68037,0.6951,9,70
test_256.png,10.42,375,0.67398,0.69143,5,68
test_257.png,0.0,0,0.69911,0.70286,77,42
test_257.png,0.21,8,0.69921,0.70498,37,42
test_257.png,0.52,19,0.69977,0.70741,28,42
test_257.png,1.04,37,0.70061,0.71071,22,42
test_257.png,2.08,75,0.7019,0.71444,17,42
test_257.png,5.21,188,0.70298,0.71693,13,41
test_257.png,10.42,375,0.70681,0.72259,8,39
test_258.png,0.0,0,0.60352,0.61652,119,35
test_258.png,0.21,8,0.60351,0.6189,48,35
test_258.png,0.52,19,0.6037,0.62091,40,34
test_258.png,1.04,37,0.60451,0.62334,34,34
test_258.png,2.08,75,0.6043,0.62613,23,34
test_258.png,5.21,188,0.60366,0.62942,12,31
test_258.png,10.42,375,0.60735,0.63478,9,31
test_259.png,0.0,0,0.266,0.29981,138,85
test_259.png,0.21,8,0.26583,0.30014,52,85
test_259.png,0.52,19,0.26581,0.30047,41,85
test_259.png,1.04,37,0.26596,0.30095,32,85
test_259.png,2.08,75,0.26555,0.3016,18,82
test_259.png,5.21,188,0.26598,0.30242,16,82
test_259.png,10.42,375,0.26284,0.30159,13,82
test_260.png,0.0,0,0.19103,0.19571,187,85
test_260.png,0.21,8,0.19021,0.19259,91,85
test_260.png,0.52,19,0.18965,0.19238,71,85
test_260.png,1.04,37,0.18932,0.19247,62,83
test_260.png,2.08,75,0.18587,0.18805,50,82
test_260.png,5.21,188,0.17962,0.18254,36,78
test_260.png,10.42,375,0.17407,0.17736,29,78
test_261.png,0.0,0,0.84633,0.92078,36,27
test_261.png,0.21,8,0.84662,0.92358,6,27
test_261.png,0.52,19,0.84686,0.92533,2,27
test_261.png,1.04,37,0.84696,0.9257,1,27
test_261.png,2.08,75,0.84696,0.9257,1,27
test_261.png,5.21,188,0.84761,0.92728,0,27
test_261.png,10.42,375,0.84761,0.92728,0,27
test_262.png,0.0,0,0.66922,0.69283,224,81
test_262.png,0.21,8,0.66887,0.69554,74,81
test_262.png,0.52,19,0.66921,0.69839,52,81
test_262.png,1.04,37,0.66923,0.70052,37,79
test_262.png,2.08,75,0.66907,0.70316,28,79
test_262.png,5.21,188,0.66456,0.70169,14,76
test_262.png,10.42,375,0.65825,0.6957,8,76
test_263.png,0.0,0,0.80623,0.91352,23,44
test_263.png,0.21,8,0.80644,0.91504,5,44
test_263.png,0.52,19,0.80658,0.91559,2,44
test_263.png,1.04,37,0.8067,0.91564,1,44
test_263.png,2.08,75,0.8067,0.91564,1,44
test_263.png,5.21,188,0.80717,0.91694,0,43
test_263.png,10.42,375,0.80717,0.91694,0,43
test_264.png,0.0,0,0.33214,0.39974,186,60
test_264.png,0.21,8,0.33174,0.40056,72,60
test_264.png,0.52,19,0.331,0.39957,60,60
test_264.png,1.04,37,0.33161,0.40278,44,59
test_264.png,2.08,75,0.33096,0.39819,37,59
test_264.png,5.21,188,0.3243,0.39185,26,54
test_264.png,10.42,375,0.31632,0.38782,15,52
test_265.png,0.0,0,0.25967,0.3013,207,100
test_265.png,0.21,8,0.25964,0.30256,82,100
test_265.png,0.52,19,0.26,0.30448,62,100
test_265.png,1.04,37,0.26011,0.30532,48,100
test_265.png,2.08,75,0.26116,0.30807,38,97
test_265.png,5.21,188,0.25827,0.30469,28,95
test_265.png,10.42,375,0.25956,0.30791,19,91
test_266.png,0.0,0,0.4117,0.50573,170,45
test_266.png,0.21,8,0.41195,0.50946,63,45
test_266.png,0.52,19,0.41225,0.51072,54,45
test_266.png,1.04,37,0.41269,0.51325,37,44
test_266.png,2.08,75,0.4125,0.51362,30,42
test_266.png,5.21,188,0.41006,0.50942,19,40
test_266.png,10.42,375,0.4083,0.50671,12,38
test_267.png,0.0,0,0.70413,0.7045,60,6
test_267.png,0.21,8,0.70406,0.70876,24,6
test_267.png,0.52,19,0.70436,0.71057,17,6
test_267.png,1.04,37,0.7047,0.7109,16,6
test_267.png,2.08,75,0.70482,0.71626,12,6
test_267.png,5.21,188,0.70787,0.72916,7,6
test_267.png,10.42,375,0.70787,0.72916,7,6
test_268.png,0.0,0,0.82144,0.85703,65,50
test_268.png,0.21,8,0.82139,0.86038,24,50
test_268.png,0.52,19,0.82123,0.8623,14,50
test_268.png,1.04,37,0.82074,0.86351,7,50
test_268.png,2.08,75,0.82048,0.86393,5,50
test_268.png,5.21,188,0.82204,0.8667,4,49
test_268.png,10.42,375,0.82439,0.87046,3,49
test_269.png,0.0,0,0.86014,0.81464,69,47
test_269.png,0.21,8,0.8608,0.82149,22,47
test_269.png,0.52,19,0.86113,0.82383,17,47
test_269.png,1.04,37,0.86162,0.82514,14,47
test_269.png,2.08,75,0.86257,0.82901,11,47
test_269.png,5.21,188,0.86743,0.84212,5,47
test_269.png,10.42,375,0.87274,0.85575,2,46
test_270.png,0.0,0,0.32485,0.36838,207,133
test_270.png,0.21,8,0.32491,0.36992,65,133
test_270.png,0.52,19,0.32473,0.36997,51,132
test_270.png,1.04,37,0.32452,0.37032,39,130
test_270.png,2.08,75,0.3258,0.37359,27,130
test_270.png,5.21,188,0.32655,0.37517,19,125
test_270.png,10.42,375,0.32806,0.37953,7,119
test_271.png,0.0,0,0.6296,0.69962,71,46
test_271.png,0.21,8,0.63028,0.70559,24,46
test_271.png,0.52,19,0.63076,0.70851,17,46
test_271.png,1.04,37,0.63132,0.71052,14,46
test_271.png,2.08,75,0.63217,0.71308,12,45
test_271.png,5.21,188,0.63341,0.71613,10,45
test_271.png,10.42,375,0.643,0.73811,4,44
test_272.png,0.0,0,0.59567,0.64907,64,34
test_272.png,0.21,8,0.59558,0.65034,28,34
test_272.png,0.52,19,0.59561,0.65113,22,34
test_272.png,1.04,37,0.59632,0.653,19,34
test_272.png,2.08,75,0.59664,0.65489,15,34
test_272.png,5.21,188,0.59517,0.65606,9,34
test_272.png,10.42,375,0.59829,0.66204,7,34
test_273.png,0.0,0,0.36324,0.28589,108,107
test_273.png,0.21,8,0.36335,0.2865,46,107
test_273.png,0.52,19,0.36346,0.28622,36,107
test_273.png,1.04,37,0.36388,0.28725,27,107
test_273.png,2.08,75,0.36385,0.28765,24,107
test_273.png,5.21,188,0.36779,0.29173,13,106
test_273.png,10.42,375,0.36854,0.29218,12,106
test_274.png,0.0,0,0.715,0.67423,69,50
test_274.png,0.21,8,0.71552,0.67885,24,50
test_274.png,0.52,19,0.71612,0.6822,16,50
test_274.png,1.04,37,0.71673,0.68494,12,50
test_274.png,2.08,75,0.7181,0.68979,8,50
test_274.png,5.21,188,0.72255,0.69843,3,48
test_274.png,10.42,375,0.72384,0.70093,2,48
test_275.png,0.0,0,0.77044,0.93606,17,21
test_275.png,0.21,8,0.77052,0.93649,9,21
test_275.png,0.52,19,0.7706,0.93678,6,21
test_275.png,1.04,37,0.77072,0.93691,5,21
test_275.png,2.08,75,0.77141,0.93865,2,20
test_275.png,5.21,188,0.77208,0.94037,1,20
test_275.png,10.42,375,0.77351,0.94314,0,20
test_276.png,0.0,0,0.44034,0.40079,164,85
test_276.png,0.21,8,0.44023,0.40175,74,85
test_276.png,0.52,19,0.43988,0.40097,56,85
test_276.png,1.04,37,0.43895,0.39856,45,85
test_276.png,2.08,75,0.44047,0.4013,31,83
test_276.png,5.21,188,0.43996,0.40173,22,82
test_276.png,10.42,375,0.44369,0.40712,16,81
test_277.png,0.0,0,0.15369,0.13456,227,96
test_277.png,0.21,8,0.15376,0.13467,100,96
test_277.png,0.52,19,0.15391,0.13442,74,95
test_277.png,1.04,37,0.1537,0.1338,63,94
test_277.png,2.08,75,0.15172,0.12904,52,94
test_277.png,5.21,188,0.15293,0.12983,37,92
test_277.png,10.42,375,0.14532,0.12529,21,82
test_278.png,0.0,0,0.7062,0.72911,47,77
test_278.png,0.21,8,0.7064,0.73126,12,77
test_278.png,0.52,19,0.70668,0.7327,6,77
test_278.png,1.04,37,0.70666,0.73293,3,77
test_278.png,2.08,75,0.70683,0.73372,2,77
test_278.png,5.21,188,0.70718,0.73433,1,77
test_278.png,10.42,375,0.70718,0.73433,1,77
test_279.png,0.0,0,0.52683,0.52706,85,92
test_279.png,0.21,8,0.52718,0.53108,28,92
test_279.png,0.52,19,0.52742,0.53205,22,92
test_279.png,1.04,37,0.52781,0.53377,18,92
test_279.png,2.08,75,0.52851,0.53601,15,92
test_279.png,5.21,188,0.52983,0.53878,12,91
test_279.png,10.42,375,0.529,0.53857,9,91
test_280.png,0.0,0,0.72406,0.63194,71,37
test_280.png,0.21,8,0.72452,0.63573,29,37
test_280.png,0.52,19,0.72496,0.63845,23,37
test_280.png,1.04,37,0.72558,0.64095,19,37
test_280.png,2.08,75,0.72619,0.64431,17,37
test_280.png,5.21,188,0.73225,0.67754,8,36
test_280.png,10.42,375,0.74125,0.72611,1,36
test_281.png,0.0,0,0.47836,0.4566,171,143
test_281.png,0.21,8,0.47821,0.45725,66,143
test_281.png,0.52,19,0.47862,0.45857,47,143
test_281.png,1.04,37,0.47906,0.45976,42,143
test_281.png,2.08,75,0.48133,0.46475,28,140
test_281.png,5.21,188,0.48513,0.47106,19,139
test_281.png,10.42,375,0.48936,0.4754,15,138
test_282.png,0.0,0,0.58018,0.82525,18,76
test_282.png,0.21,8,0.58036,0.82677,2,76
test_282.png,0.52,19,0.58036,0.82677,2,76
test_282.png,1.04,37,0.58036,0.82677,2,76
test_282.png,2.08,75,0.58036,0.82677,2,76
test_282.png,5.21,188,0.58036,0.82677,2,76
test_282.png,10.42,375,0.58036,0.82677,2,76
test_283.png,0.0,0,0.83136,0.86467,58,33
test_283.png,0.21,8,0.83173,0.86824,17,33
test_283.png,0.52,19,0.83201,0.86969,13,33
test_283.png,1.04,37,0.83253,0.87233,9,33
test_283.png,2.08,75,0.83337,0.87533,6,33
test_283.png,5.21,188,0.83551,0.88236,2,33
test_283.png,10.42,375,0.83658,0.88507,1,33
test_284.png,0.0,0,0.38675,0.40637,36,41
test_284.png,0.21,8,0.38702,0.40942,13,41
test_284.png,0.52,19,0.38732,0.4112,9,41
test_284.png,1.04,37,0.38744,0.41182,8,41
test_284.png,2.08,75,0.38784,0.41291,7,40
test_284.png,5.21,188,0.39052,0.42433,3,40
test_284.png,10.42,375,0.39168,0.42841,2,40
test_285.png,0.0,0,0.13601,0.0991,130,35
test_285.png,0.21,8,0.13482,0.09783,57,35
test_285.png,0.52,19,0.13313,0.09611,41,35
test_285.png,1.04,37,0.13107,0.0934,29,35
test_285.png,2.08,75,0.12971,0.09315,24,35
test_285.png,5.21,188,0.12601,0.08852,20,35
test_285.png,10.42,375,0.12001,0.07893,14,34
test_286.png,0.0,0,0.54494,0.55871,77,71
test_286.png,0.21,8,0.54536,0.56212,27,71
test_286.png,0.52,19,0.54573,0.56382,21,70
test_286.png,1.04,37,0.54611,0.56546,18,70
test_286.png,2.08,75,0.54722,0.56789,15,70
test_286.png,5.21,188,0.54981,0.57476,10,69
test_286.png,10.42,375,0.55483,0.58714,7,65
test_287.png,0.0,0,0.66416,0.88808,23,58
test_287.png,0.21,8,0.66427,0.88888,9,58
test_287.png,0.52,19,0.66437,0.88956,7,58
test_287.png,1.04,37,0.66456,0.89044,5,58
test_287.png,2.08,75,0.66487,0.89132,4,58
test_287.png,5.21,188,0.66523,0.8918,3,58
test_287.png,10.42,375,0.66791,0.89615,1,58
test_288.png,0.0,0,0.31029,0.3042,144,89
test_288.png,0.21,8,0.30972,0.30336,69,89
test_288.png,0.52,19,0.30923,0.30372,46,89
test_288.png,1.04,37,0.30929,0.30441,32,89
test_288.png,2.08,75,0.30954,0.30551,26,89
test_288.png,5.21,188,0.30731,0.30183,19,87
test_288.png,10.42,375,0.30693,0.30639,9,82
test_289.png,0.0,0,0.31183,0.24241,156,174
test_289.png,0.21,8,0.3124,0.24508,40,174
test_289.png,0.52,19,0.31278,0.24623,22,174
test_289.png,1.04,37,0.31275,0.24486,14,173
test_289.png,2.08,75,0.31361,0.24695,9,171
test_289.png,5.21,188,0.31169,0.24382,5,170
test_289.png,10.42,375,0.31291,0.24659,3,169
test_290.png,0.0,0,0.22926,0.2519,215,63
test_290.png,0.21,8,0.22852,0.25122,89,63
test_290.png,0.52,19,0.22777,0.25156,64,63
test_290.png,1.04,37,0.22632,0.25095,49,63
test_290.png,2.08,75,0.22567,0.2513,39,63
test_290.png,5.21,188,0.22027,0.24716,22,60
test_290.png,10.42,375,0.20929,0.23803,16,44
test_291.png,0.0,0,0.47131,0.43552,89,50
test_291.png,0.21,8,0.47234,0.4429,29,50
test_291.png,0.52,19,0.47333,0.44905,19,50
test_291.png,1.04,37,0.47481,0.45418,13,50
test_291.png,2.08,75,0.47594,0.45842,11,49
test_291.png,5.21,188,0.47951,0.46827,8,45
test_291.png,10.42,375,0.48251,0.47279,7,45
test_292.png,0.0,0,0.55454,0.69296,41,42
test_292.png,0.21,8,0.55452,0.69433,9,42
test_292.png,0.52,19,0.55452,0.69433,9,42
test_292.png,1.04,37,0.55461,0.69519,6,41
test_292.png,2.08,75,0.55474,0.69545,4,41
test_292.png,5.21,188,0.55474,0.69545,4,41
test_292.png,10.42,375,0.5551,0.69757,3,41
test_293.png,0.0,0,0.77376,0.83188,49,33
test_293.png,0.21,8,0.7739,0.83374,26,33
test_293.png,0.52,19,0.77424,0.83551,20,33
test_293.png,1.04,37,0.77493,0.83765,16,33
test_293.png,2.08,75,0.77637,0.84203,11,33
test_293.png,5.21,188,0.7801,0.84937,6,32
test_293.png,10.42,375,0.78449,0.85978,3,31
test_294.png,0.0,0,0.8257,0.96079,2,25
test_294.png,0.21,8,0.82573,0.96092,5,25
test_294.png,0.52,19,0.82588,0.96154,7,25
test_294.png,1.04,37,0.82588,0.96154,7,25
test_294.png,2.08,75,0.82588,0.96154,7,25
test_294.png,5.21,188,0.82588,0.96154,7,25
test_294.png,10.42,375,0.82698,0.96272,8,25
test_295.png,0.0,0,0.63795,0.58538,75,87
test_295.png,0.21,8,0.63849,0.58942,22,87
test_295.png,0.52,19,0.63901,0.59141,14,87
test_295.png,1.04,37,0.63969,0.59336,8,87
test_295.png,2.08,75,0.64058,0.59588,3,87
test_295.png,5.21,188,0.64058,0.59588,3,87
test_295.png,10.42,375,0.64172,0.59796,2,87
test_296.png,0.0,0,0.31177,0.33222,249,101
test_296.png,0.21,8,0.31124,0.33395,108,101
test_296.png,0.52,19,0.31021,0.33269,84,100
test_296.png,1.04,37,0.3093,0.33252,70,99
test_296.png,2.08,75,0.31093,0.33579,54,97
test_296.png,5.21,188,0.31298,0.33884,33,92
test_296.png,10.42,375,0.30942,0.33781,21,85
test_297.png,0.0,0,0.59751,0.72613,57,63
test_297.png,0.21,8,0.59789,0.72907,14,63
test_297.png,0.52,19,0.5981,0.73002,10,63
test_297.png,1.04,37,0.59872,0.73312,5,62
test_297.png,2.08,75,0.59903,0.73431,4,62
test_297.png,5.21,188,0.59903,0.73431,4,62
test_297.png,10.42,375,0.59903,0.73431,4,62
test_298.png,0.0,0,0.29542,0.26244,83,115
test_298.png,0.21,8,0.29572,0.26444,27,115
test_298.png,0.52,19,0.29592,0.26503,21,115
test_298.png,1.04,37,0.29616,0.26563,17,115
test_298.png,2.08,75,0.29672,0.2674,13,115
test_298.png,5.21,188,0.2994,0.27114,4,115
test_298.png,10.42,375,0.30089,0.27331,2,115
test_299.png,0.0,0,0.65536,0.68776,54,43
test_299.png,0.21,8,0.65563,0.69045,15,43
test_299.png,0.52,19,0.65599,0.69248,8,43
test_299.png,1.04,37,0.65599,0.69248,8,43
test_299.png,2.08,75,0.65704,0.69596,4,43
test_299.png,5.21,188,0.65865,0.70151,1,43
test_299.png,10.42,375,0.66084,0.70758,1,43
test_300.png,0.0,0,0.54246,0.43517,97,118
test_300.png,0.21,8,0.54295,0.43874,24,118
test_300.png,0.52,19,0.54363,0.44144,12,118
