run,config,image,component_multiple,hole_multiple,hole_area,dice,cldice,betti0_err,betti1_err
B_cldice_s1,B_cldice,test_321.png,2.08,1.04,37,0.22115,0.3404,28,2
B_cldice_s1,B_cldice,test_321.png,2.08,2.08,75,0.22337,0.34218,28,2
B_cldice_s1,B_cldice,test_321.png,2.08,5.21,188,0.22337,0.34218,28,2
B_cldice_s1,B_cldice,test_321.png,2.08,10.42,375,0.22337,0.34218,28,2
B_cldice_s1,B_cldice,test_322.png,0.0,0.0,0,0.13277,0.16209,140,9
B_cldice_s1,B_cldice,test_322.png,0.0,0.21,8,0.13279,0.1621,140,11
B_cldice_s1,B_cldice,test_322.png,0.0,0.52,19,0.13279,0.1621,140,11
B_cldice_s1,B_cldice,test_322.png,0.0,1.04,37,0.13321,0.1621,140,11
B_cldice_s1,B_cldice,test_322.png,0.0,2.08,75,0.13321,0.1621,140,11
B_cldice_s1,B_cldice,test_322.png,0.0,5.21,188,0.13321,0.1621,140,11
B_cldice_s1,B_cldice,test_322.png,0.0,10.42,375,0.13321,0.1621,140,11
B_cldice_s1,B_cldice,test_322.png,2.08,0.0,0,0.09886,0.1269,36,10
B_cldice_s1,B_cldice,test_322.png,2.08,0.21,8,0.09886,0.12691,36,11
B_cldice_s1,B_cldice,test_322.png,2.08,0.52,19,0.09886,0.12691,36,11
B_cldice_s1,B_cldice,test_322.png,2.08,1.04,37,0.0993,0.12691,36,11
B_cldice_s1,B_cldice,test_322.png,2.08,2.08,75,0.0993,0.12691,36,11
B_cldice_s1,B_cldice,test_322.png,2.08,5.21,188,0.0993,0.12691,36,11
B_cldice_s1,B_cldice,test_322.png,2.08,10.42,375,0.0993,0.12691,36,11
B_cldice_s1,B_cldice,test_323.png,0.0,0.0,0,0.14438,0.25524,92,1
B_cldice_s1,B_cldice,test_323.png,0.0,0.21,8,0.14438,0.25524,92,1
B_cldice_s1,B_cldice,test_323.png,0.0,0.52,19,0.14438,0.25524,92,1
B_cldice_s1,B_cldice,test_323.png,0.0,1.04,37,0.14438,0.25524,92,1
B_cldice_s1,B_cldice,test_323.png,0.0,2.08,75,0.14438,0.25524,92,1
B_cldice_s1,B_cldice,test_323.png,0.0,5.21,188,0.14438,0.25524,92,1
B_cldice_s1,B_cldice,test_323.png,0.0,10.42,375,0.14438,0.25524,92,1
B_cldice_s1,B_cldice,test_323.png,2.08,0.0,0,0.12072,0.23799,23,1
B_cldice_s1,B_cldice,test_323.png,2.08,0.21,8,0.12072,0.23799,23,1
B_cldice_s1,B_cldice,test_323.png,2.08,0.52,19,0.12072,0.23799,23,1
B_cldice_s1,B_cldice,test_323.png,2.08,1.04,37,0.12072,0.23799,23,1
B_cldice_s1,B_cldice,test_323.png,2.08,2.08,75,0.12072,0.23799,23,1
B_cldice_s1,B_cldice,test_323.png,2.08,5.21,188,0.12072,0.23799,23,1
B_cldice_s1,B_cldice,test_323.png,2.08,10.42,375,0.12072,0.23799,23,1
B_cldice_s1,B_cldice,test_324.png,0.0,0.0,0,0.45197,0.91496,32,24
B_cldice_s1,B_cldice,test_324.png,0.0,0.21,8,0.45214,0.91496,32,24
B_cldice_s1,B_cldice,test_324.png,0.0,0.52,19,0.45214,0.91496,32,24
B_cldice_s1,B_cldice,test_324.png,0.0,1.04,37,0.45214,0.91496,32,24
B_cldice_s1,B_cldice,test_324.png,0.0,2.08,75,0.45214,0.91496,32,24
B_cldice_s1,B_cldice,test_324.png,0.0,5.21,188,0.45307,0.91496,32,24
B_cldice_s1,B_cldice,test_324.png,0.0,10.42,375,0.45307,0.91496,32,24
B_cldice_s1,B_cldice,test_324.png,2.08,0.0,0,0.44758,0.90884,16,24
B_cldice_s1,B_cldice,test_324.png,2.08,0.21,8,0.44775,0.90884,16,24
B_cldice_s1,B_cldice,test_324.png,2.08,0.52,19,0.44775,0.90884,16,24
B_cldice_s1,B_cldice,test_324.png,2.08,1.04,37,0.44775,0.90884,16,24
B_cldice_s1,B_cldice,test_324.png,2.08,2.08,75,0.44775,0.90884,16,24
B_cldice_s1,B_cldice,test_324.png,2.08,5.21,188,0.44869,0.90884,16,24
B_cldice_s1,B_cldice,test_324.png,2.08,10.42,375,0.44869,0.90884,16,24
B_cldice_s1,B_cldice,test_325.png,0.0,0.0,0,0.50584,0.95429,10,11
B_cldice_s1,B_cldice,test_325.png,0.0,0.21,8,0.50584,0.95429,10,11
B_cldice_s1,B_cldice,test_325.png,0.0,0.52,19,0.50584,0.95429,10,11
B_cldice_s1,B_cldice,test_325.png,0.0,1.04,37,0.50617,0.95429,10,11
B_cldice_s1,B_cldice,test_325.png,0.0,2.08,75,0.50617,0.95429,10,11
B_cldice_s1,B_cldice,test_325.png,0.0,5.21,188,0.50617,0.95429,10,11
B_cldice_s1,B_cldice,test_325.png,0.0,10.42,375,0.50617,0.95429,10,11
B_cldice_s1,B_cldice,test_325.png,2.08,0.0,0,0.50525,0.95356,1,11
B_cldice_s1,B_cldice,test_325.png,2.08,0.21,8,0.50525,0.95356,1,11
B_cldice_s1,B_cldice,test_325.png,2.08,0.52,19,0.50525,0.95356,1,11
B_cldice_s1,B_cldice,test_325.png,2.08,1.04,37,0.50558,0.95356,1,11
B_cldice_s1,B_cldice,test_325.png,2.08,2.08,75,0.50558,0.95356,1,11
B_cldice_s1,B_cldice,test_325.png,2.08,5.21,188,0.50558,0.95356,1,11
B_cldice_s1,B_cldice,test_325.png,2.08,10.42,375,0.50558,0.95356,1,11
B_cldice_s1,B_cldice,test_326.png,0.0,0.0,0,0.46892,0.97081,5,3
B_cldice_s1,B_cldice,test_326.png,0.0,0.21,8,0.46892,0.97081,5,3
B_cldice_s1,B_cldice,test_326.png,0.0,0.52,19,0.46907,0.97081,5,3
B_cldice_s1,B_cldice,test_326.png,0.0,1.04,37,0.46907,0.97081,5,3
B_cldice_s1,B_cldice,test_326.png,0.0,2.08,75,0.47047,0.97081,5,3
B_cldice_s1,B_cldice,test_326.png,0.0,5.21,188,0.47047,0.97081,5,3
B_cldice_s1,B_cldice,test_326.png,0.0,10.42,375,0.47347,0.97081,5,3
B_cldice_s1,B_cldice,test_326.png,2.08,0.0,0,0.46876,0.96984,0,3
B_cldice_s1,B_cldice,test_326.png,2.08,0.21,8,0.46876,0.96984,0,3
B_cldice_s1,B_cldice,test_326.png,2.08,0.52,19,0.46891,0.96984,0,3
B_cldice_s1,B_cldice,test_326.png,2.08,1.04,37,0.46891,0.96984,0,3
B_cldice_s1,B_cldice,test_326.png,2.08,2.08,75,0.47031,0.96984,0,3
B_cldice_s1,B_cldice,test_326.png,2.08,5.21,188,0.47031,0.96984,0,3
B_cldice_s1,B_cldice,test_326.png,2.08,10.42,375,0.47332,0.96984,0,3
B_cldice_s1,B_cldice,test_327.png,0.0,0.0,0,0.51157,0.82879,2,7
B_cldice_s1,B_cldice,test_327.png,0.0,0.21,8,0.51157,0.82879,2,7
B_cldice_s1,B_cldice,test_327.png,0.0,0.52,19,0.51157,0.82879,2,7
B_cldice_s1,B_cldice,test_327.png,0.0,1.04,37,0.51157,0.82879,2,7
B_cldice_s1,B_cldice,test_327.png,0.0,2.08,75,0.51157,0.82879,2,7
B_cldice_s1,B_cldice,test_327.png,0.0,5.21,188,0.51157,0.82879,2,7
B_cldice_s1,B_cldice,test_327.png,0.0,10.42,375,0.51226,0.82811,2,7
B_cldice_s1,B_cldice,test_327.png,2.08,0.0,0,0.51157,0.82879,2,7
B_cldice_s1,B_cldice,test_327.png,2.08,0.21,8,0.51157,0.82879,2,7
B_cldice_s1,B_cldice,test_327.png,2.08,0.52,19,0.51157,0.82879,2,7
B_cldice_s1,B_cldice,test_327.png,2.08,1.04,37,0.51157,0.82879,2,7
B_cldice_s1,B_cldice,test_327.png,2.08,2.08,75,0.51157,0.82879,2,7
B_cldice_s1,B_cldice,test_327.png,2.08,5.21,188,0.51157,0.82879,2,7
B_cldice_s1,B_cldice,test_327.png,2.08,10.42,375,0.51226,0.82811,2,7
B_cldice_s1,B_cldice,test_328.png,0.0,0.0,0,0.45506,0.75716,24,46
B_cldice_s1,B_cldice,test_328.png,0.0,0.21,8,0.45508,0.75723,24,47
B_cldice_s1,B_cldice,test_328.png,0.0,0.52,19,0.45508,0.75723,24,47
B_cldice_s1,B_cldice,test_328.png,0.0,1.04,37,0.45508,0.75723,24,47
B_cldice_s1,B_cldice,test_328.png,0.0,2.08,75,0.45571,0.75723,24,47
B_cldice_s1,B_cldice,test_328.png,0.0,5.21,188,0.45653,0.75625,24,47
B_cldice_s1,B_cldice,test_328.png,0.0,10.42,375,0.45681,0.75491,24,47
B_cldice_s1,B_cldice,test_328.png,2.08,0.0,0,0.44682,0.74482,4,46
B_cldice_s1,B_cldice,test_328.png,2.08,0.21,8,0.44683,0.74489,4,47
B_cldice_s1,B_cldice,test_328.png,2.08,0.52,19,0.44683,0.74489,4,47
B_cldice_s1,B_cldice,test_328.png,2.08,1.04,37,0.44683,0.74489,4,47
B_cldice_s1,B_cldice,test_328.png,2.08,2.08,75,0.44747,0.74489,4,47
B_cldice_s1,B_cldice,test_328.png,2.08,5.21,188,0.44832,0.74391,4,47
B_cldice_s1,B_cldice,test_328.png,2.08,10.42,375,0.44863,0.74258,4,47
B_cldice_s1,B_cldice,test_329.png,0.0,0.0,0,0.56306,0.97476,2,3
B_cldice_s1,B_cldice,test_329.png,0.0,0.21,8,0.56306,0.97476,2,3
B_cldice_s1,B_cldice,test_329.png,0.0,0.52,19,0.56306,0.97476,2,3
B_cldice_s1,B_cldice,test_329.png,0.0,1.04,37,0.56306,0.97476,2,3
B_cldice_s1,B_cldice,test_329.png,0.0,2.08,75,0.56306,0.97476,2,3
B_cldice_s1,B_cldice,test_329.png,0.0,5.21,188,0.56306,0.97476,2,3
B_cldice_s1,B_cldice,test_329.png,0.0,10.42,375,0.5647,0.97005,2,3
B_cldice_s1,B_cldice,test_329.png,2.08,0.0,0,0.56318,0.97518,0,3
B_cldice_s1,B_cldice,test_329.png,2.08,0.21,8,0.56318,0.97518,0,3
B_cldice_s1,B_cldice,test_329.png,2.08,0.52,19,0.56318,0.97518,0,3
B_cldice_s1,B_cldice,test_329.png,2.08,1.04,37,0.56318,0.97518,0,3
B_cldice_s1,B_cldice,test_329.png,2.08,2.08,75,0.56318,0.97518,0,3
B_cldice_s1,B_cldice,test_329.png,2.08,5.21,188,0.56318,0.97518,0,3
B_cldice_s1,B_cldice,test_329.png,2.08,10.42,375,0.56482,0.97047,0,3
B_cldice_s1,B_cldice,test_330.png,0.0,0.0,0,0.46087,0.91729,45,25
B_cldice_s1,B_cldice,test_330.png,0.0,0.21,8,0.46087,0.91729,45,25
B_cldice_s1,B_cldice,test_330.png,0.0,0.52,19,0.46087,0.91729,45,25
B_cldice_s1,B_cldice,test_330.png,0.0,1.04,37,0.46087,0.91729,45,25
B_cldice_s1,B_cldice,test_330.png,0.0,2.08,75,0.46087,0.91729,45,25
B_cldice_s1,B_cldice,test_330.png,0.0,5.21,188,0.46201,0.91729,45,25
B_cldice_s1,B_cldice,test_330.png,0.0,10.42,375,0.47038,0.91468,45,25
B_cldice_s1,B_cldice,test_330.png,2.08,0.0,0,0.45172,0.90268,15,25
B_cldice_s1,B_cldice,test_330.png,2.08,0.21,8,0.45172,0.90268,15,25
B_cldice_s1,B_cldice,test_330.png,2.08,0.52,19,0.45172,0.90268,15,25
B_cldice_s1,B_cldice,test_330.png,2.08,1.04,37,0.45172,0.90268,15,25
B_cldice_s1,B_cldice,test_330.png,2.08,2.08,75,0.45172,0.90268,15,25
B_cldice_s1,B_cldice,test_330.png,2.08,5.21,188,0.45288,0.90268,15,25
B_cldice_s1,B_cldice,test_330.png,2.08,10.42,375,0.46143,0.90007,15,25
B_cldice_s1,B_cldice,test_331.png,0.0,0.0,0,0.22465,0.26223,112,1
B_cldice_s1,B_cldice,test_331.png,0.0,0.21,8,0.2248,0.26222,112,2
B_cldice_s1,B_cldice,test_331.png,0.0,0.52,19,0.22541,0.26221,112,2
B_cldice_s1,B_cldice,test_331.png,0.0,1.04,37,0.22587,0.26221,112,2
B_cldice_s1,B_cldice,test_331.png,0.0,2.08,75,0.22726,0.26221,112,2
B_cldice_s1,B_cldice,test_331.png,0.0,5.21,188,0.22932,0.26935,112,2
B_cldice_s1,B_cldice,test_331.png,0.0,10.42,375,0.22932,0.26935,112,2
B_cldice_s1,B_cldice,test_331.png,2.08,0.0,0,0.18451,0.21961,31,1
B_cldice_s1,B_cldice,test_331.png,2.08,0.21,8,0.18467,0.2196,31,2
B_cldice_s1,B_cldice,test_331.png,2.08,0.52,19,0.18503,0.2196,31,2
B_cldice_s1,B_cldice,test_331.png,2.08,1.04,37,0.18551,0.2196,31,2
B_cldice_s1,B_cldice,test_331.png,2.08,2.08,75,0.18697,0.2196,31,2
B_cldice_s1,B_cldice,test_331.png,2.08,5.21,188,0.18914,0.22721,31,2
B_cldice_s1,B_cldice,test_331.png,2.08,10.42,375,0.18914,0.22721,31,2
B_cldice_s1,B_cldice,test_332.png,0.0,0.0,0,0.45544,0.91475,11,4
B_cldice_s1,B_cldice,test_332.png,0.0,0.21,8,0.45544,0.91475,11,4
B_cldice_s1,B_cldice,test_332.png,0.0,0.52,19,0.45596,0.91525,11,5
B_cldice_s1,B_cldice,test_332.png,0.0,1.04,37,0.45635,0.91525,11,6
B_cldice_s1,B_cldice,test_332.png,0.0,2.08,75,0.45712,0.91525,11,6
B_cldice_s1,B_cldice,test_332.png,0.0,5.21,188,0.45712,0.91525,11,6
B_cldice_s1,B_cldice,test_332.png,0.0,10.42,375,0.45712,0.91525,11,6
B_cldice_s1,B_cldice,test_332.png,2.08,0.0,0,0.45349,0.915,4,4
B_cldice_s1,B_cldice,test_332.png,2.08,0.21,8,0.45349,0.915,4,4
B_cldice_s1,B_cldice,test_332.png,2.08,0.52,19,0.45401,0.91551,4,5
B_cldice_s1,B_cldice,test_332.png,2.08,1.04,37,0.4544,0.9155,4,6
B_cldice_s1,B_cldice,test_332.png,2.08,2.08,75,0.45517,0.9155,4,6
B_cldice_s1,B_cldice,test_332.png,2.08,5.21,188,0.45517,0.9155,4,6
B_cldice_s1,B_cldice,test_332.png,2.08,10.42,375,0.45517,0.9155,4,6
B_cldice_s1,B_cldice,test_333.png,0.0,0.0,0,0.53414,0.85824,72,47
B_cldice_s1,B_cldice,test_333.png,0.0,0.21,8,0.53414,0.85824,72,47
B_cldice_s1,B_cldice,test_333.png,0.0,0.52,19,0.53433,0.85824,72,47
B_cldice_s1,B_cldice,test_333.png,0.0,1.04,37,0.53433,0.85824,72,47
B_cldice_s1,B_cldice,test_333.png,0.0,2.08,75,0.53433,0.85824,72,47
B_cldice_s1,B_cldice,test_333.png,0.0,5.21,188,0.53433,0.85824,72,47
B_cldice_s1,B_cldice,test_333.png,0.0,10.42,375,0.53433,0.85824,72,47
B_cldice_s1,B_cldice,test_333.png,2.08,0.0,0,0.52184,0.84776,24,47
B_cldice_s1,B_cldice,test_333.png,2.08,0.21,8,0.52184,0.84776,24,47
B_cldice_s1,B_cldice,test_333.png,2.08,0.52,19,0.52204,0.84776,24,47
B_cldice_s1,B_cldice,test_333.png,2.08,1.04,37,0.52204,0.84776,24,47
B_cldice_s1,B_cldice,test_333.png,2.08,2.08,75,0.52204,0.84776,24,47
B_cldice_s1,B_cldice,test_333.png,2.08,5.21,188,0.52204,0.84776,24,47
B_cldice_s1,B_cldice,test_333.png,2.08,10.42,375,0.52204,0.84776,24,47
B_cldice_s1,B_cldice,test_334.png,0.0,0.0,0,0.52147,0.93033,6,10
B_cldice_s1,B_cldice,test_334.png,0.0,0.21,8,0.52147,0.93033,6,10
B_cldice_s1,B_cldice,test_334.png,0.0,0.52,19,0.52147,0.93033,6,10
B_cldice_s1,B_cldice,test_334.png,0.0,1.04,37,0.52147,0.93033,6,10
B_cldice_s1,B_cldice,test_334.png,0.0,2.08,75,0.52147,0.93033,6,10
B_cldice_s1,B_cldice,test_334.png,0.0,5.21,188,0.52147,0.93033,6,10
B_cldice_s1,B_cldice,test_334.png,0.0,10.42,375,0.52197,0.92892,6,10
B_cldice_s1,B_cldice,test_334.png,2.08,0.0,0,0.52013,0.92983,1,10
B_cldice_s1,B_cldice,test_334.png,2.08,0.21,8,0.52013,0.92983,1,10
B_cldice_s1,B_cldice,test_334.png,2.08,0.52,19,0.52013,0.92983,1,10
B_cldice_s1,B_cldice,test_334.png,2.08,1.04,37,0.52013,0.92983,1,10
B_cldice_s1,B_cldice,test_334.png,2.08,2.08,75,0.52013,0.92983,1,10
B_cldice_s1,B_cldice,test_334.png,2.08,5.21,188,0.52013,0.92983,1,10
B_cldice_s1,B_cldice,test_334.png,2.08,10.42,375,0.52063,0.92841,1,10
B_cldice_s1,B_cldice,test_335.png,0.0,0.0,0,0.43782,0.88567,13,12
B_cldice_s1,B_cldice,test_335.png,0.0,0.21,8,0.43782,0.88567,13,12
B_cldice_s1,B_cldice,test_335.png,0.0,0.52,19,0.43782,0.88567,13,12
B_cldice_s1,B_cldice,test_335.png,0.0,1.04,37,0.43782,0.88567,13,12
B_cldice_s1,B_cldice,test_335.png,0.0,2.08,75,0.43782,0.88567,13,12
B_cldice_s1,B_cldice,test_335.png,0.0,5.21,188,0.43782,0.88567,13,12
B_cldice_s1,B_cldice,test_335.png,0.0,10.42,375,0.43782,0.88567,13,12
B_cldice_s1,B_cldice,test_335.png,2.08,0.0,0,0.43591,0.88347,3,12
B_cldice_s1,B_cldice,test_335.png,2.08,0.21,8,0.43591,0.88347,3,12
B_cldice_s1,B_cldice,test_335.png,2.08,0.52,19,0.43591,0.88347,3,12
B_cldice_s1,B_cldice,test_335.png,2.08,1.04,37,0.43591,0.88347,3,12
B_cldice_s1,B_cldice,test_335.png,2.08,2.08,75,0.43591,0.88347,3,12
B_cldice_s1,B_cldice,test_335.png,2.08,5.21,188,0.43591,0.88347,3,12
B_cldice_s1,B_cldice,test_335.png,2.08,10.42,375,0.43591,0.88347,3,12
B_cldice_s1,B_cldice,test_336.png,0.0,0.0,0,0.12132,0.20245,104,7
B_cldice_s1,B_cldice,test_336.png,0.0,0.21,8,0.12132,0.20245,104,7
B_cldice_s1,B_cldice,test_336.png,0.0,0.52,19,0.12132,0.20245,104,7
B_cldice_s1,B_cldice,test_336.png,0.0,1.04,37,0.12132,0.20245,104,7
B_cldice_s1,B_cldice,test_336.png,0.0,2.08,75,0.12132,0.20245,104,7
B_cldice_s1,B_cldice,test_336.png,0.0,5.21,188,0.12132,0.20245,104,7
B_cldice_s1,B_cldice,test_336.png,0.0,10.42,375,0.12132,0.20245,104,7
B_cldice_s1,B_cldice,test_336.png,2.08,0.0,0,0.0813,0.14818,19,7
B_cldice_s1,B_cldice,test_336.png,2.08,0.21,8,0.0813,0.14818,19,7
B_cldice_s1,B_cldice,test_336.png,2.08,0.52,19,0.0813,0.14818,19,7
B_cldice_s1,B_cldice,test_336.png,2.08,1.04,37,0.0813,0.14818,19,7
B_cldice_s1,B_cldice,test_336.png,2.08,2.08,75,0.0813,0.14818,19,7
B_cldice_s1,B_cldice,test_336.png,2.08,5.21,188,0.0813,0.14818,19,7
B_cldice_s1,B_cldice,test_336.png,2.08,10.42,375,0.0813,0.14818,19,7
B_cldice_s1,B_cldice,test_337.png,0.0,0.0,0,0.27908,0.07271,84,6
B_cldice_s1,B_cldice,test_337.png,0.0,0.21,8,0.27916,0.07271,84,8
B_cldice_s1,B_cldice,test_337.png,0.0,0.52,19,0.27916,0.07271,84,8
B_cldice_s1,B_cldice,test_337.png,0.0,1.04,37,0.27916,0.07271,84,8
B_cldice_s1,B_cldice,test_337.png,0.0,2.08,75,0.27916,0.07271,84,8
B_cldice_s1,B_cldice,test_337.png,0.0,5.21,188,0.27916,0.07271,84,8
B_cldice_s1,B_cldice,test_337.png,0.0,10.42,375,0.27916,0.07271,84,8
B_cldice_s1,B_cldice,test_337.png,2.08,0.0,0,0.27098,0.06959,33,6
B_cldice_s1,B_cldice,test_337.png,2.08,0.21,8,0.27106,0.06959,33,8
B_cldice_s1,B_cldice,test_337.png,2.08,0.52,19,0.27106,0.06959,33,8
B_cldice_s1,B_cldice,test_337.png,2.08,1.04,37,0.27106,0.06959,33,8
B_cldice_s1,B_cldice,test_337.png,2.08,2.08,75,0.27106,0.06959,33,8
B_cldice_s1,B_cldice,test_337.png,2.08,5.21,188,0.27106,0.06959,33,8
B_cldice_s1,B_cldice,test_337.png,2.08,10.42,375,0.27106,0.06959,33,8
B_cldice_s1,B_cldice,test_338.png,0.0,0.0,0,0.37169,0.72444,48,14
B_cldice_s1,B_cldice,test_338.png,0.0,0.21,8,0.3717,0.72444,48,14
B_cldice_s1,B_cldice,test_338.png,0.0,0.52,19,0.3717,0.72444,48,14
B_cldice_s1,B_cldice,test_338.png,0.0,1.04,37,0.3717,0.72444,48,14
B_cldice_s1,B_cldice,test_338.png,0.0,2.08,75,0.3717,0.72444,48,14
B_cldice_s1,B_cldice,test_338.png,0.0,5.21,188,0.3717,0.72444,48,14
B_cldice_s1,B_cldice,test_338.png,0.0,10.42,375,0.3717,0.72444,48,14
B_cldice_s1,B_cldice,test_338.png,2.08,0.0,0,0.36171,0.71254,14,14
B_cldice_s1,B_cldice,test_338.png,2.08,0.21,8,0.36172,0.71254,14,14
B_cldice_s1,B_cldice,test_338.png,2.08,0.52,19,0.36172,0.71254,14,14
B_cldice_s1,B_cldice,test_338.png,2.08,1.04,37,0.36172,0.71254,14,14
B_cldice_s1,B_cldice,test_338.png,2.08,2.08,75,0.36172,0.71254,14,14
B_cldice_s1,B_cldice,test_338.png,2.08,5.21,188,0.36172,0.71254,14,14
B_cldice_s1,B_cldice,test_338.png,2.08,10.42,375,0.36172,0.71254,14,14
B_cldice_s1,B_cldice,test_339.png,0.0,0.0,0,0.62454,0.97543,0,8
B_cldice_s1,B_cldice,test_339.png,0.0,0.21,8,0.62454,0.97543,0,8
B_cldice_s1,B_cldice,test_339.png,0.0,0.52,19,0.62454,0.97543,0,8
B_cldice_s1,B_cldice,test_339.png,0.0,1.04,37,0.62454,0.97543,0,8
B_cldice_s1,B_cldice,test_339.png,0.0,2.08,75,0.62454,0.97543,0,8
B_cldice_s1,B_cldice,test_339.png,0.0,5.21,188,0.62454,0.97543,0,8
B_cldice_s1,B_cldice,test_339.png,0.0,10.42,375,0.62264,0.96927,0,8
B_cldice_s1,B_cldice,test_339.png,2.08,0.0,0,0.62454,0.97543,0,8
B_cldice_s1,B_cldice,test_339.png,2.08,0.21,8,0.62454,0.97543,0,8
B_cldice_s1,B_cldice,test_339.png,2.08,0.52,19,0.62454,0.97543,0,8
B_cldice_s1,B_cldice,test_339.png,2.08,1.04,37,0.62454,0.97543,0,8
B_cldice_s1,B_cldice,test_339.png,2.08,2.08,75,0.62454,0.97543,0,8
B_cldice_s1,B_cldice,test_339.png,2.08,5.21,188,0.62454,0.97543,0,8
B_cldice_s1,B_cldice,test_339.png,2.08,10.42,375,0.62264,0.96927,0,8
B_cldice_s1,B_cldice,test_340.png,0.0,0.0,0,0.45784,0.98442,3,1
B_cldice_s1,B_cldice,test_340.png,0.0,0.21,8,0.45786,0.98452,3,2
B_cldice_s1,B_cldice,test_340.png,0.0,0.52,19,0.45786,0.98452,3,2
B_cldice_s1,B_cldice,test_340.png,0.0,1.04,37,0.45786,0.98452,3,2
B_cldice_s1,B_cldice,test_340.png,0.0,2.08,75,0.45786,0.98452,3,2
B_cldice_s1,B_cldice,test_340.png,0.0,5.21,188,0.45786,0.98452,3,2
B_cldice_s1,B_cldice,test_340.png,0.0,10.42,375,0.45786,0.98452,3,2
B_cldice_s1,B_cldice,test_340.png,2.08,0.0,0,0.45762,0.98403,0,1
B_cldice_s1,B_cldice,test_340.png,2.08,0.21,8,0.45764,0.98413,0,2
B_cldice_s1,B_cldice,test_340.png,2.08,0.52,19,0.45764,0.98413,0,2
B_cldice_s1,B_cldice,test_340.png,2.08,1.04,37,0.45764,0.98413,0,2
B_cldice_s1,B_cldice,test_340.png,2.08,2.08,75,0.45764,0.98413,0,2
B_cldice_s1,B_cldice,test_340.png,2.08,5.21,188,0.45764,0.98413,0,2
B_cldice_s1,B_cldice,test_340.png,2.08,10.42,375,0.45764,0.98413,0,2
B_cldice_s1,B_cldice,test_341.png,0.0,0.0,0,0.0766,0.15441,82,1
B_cldice_s1,B_cldice,test_341.png,0.0,0.21,8,0.0766,0.15441,82,1
B_cldice_s1,B_cldice,test_341.png,0.0,0.52,19,0.0766,0.15441,82,1
B_cldice_s1,B_cldice,test_341.png,0.0,1.04,37,0.0766,0.15441,82,1
B_cldice_s1,B_cldice,test_341.png,0.0,2.08,75,0.0766,0.15441,82,1
B_cldice_s1,B_cldice,test_341.png,0.0,5.21,188,0.0766,0.15441,82,1
B_cldice_s1,B_cldice,test_341.png,0.0,10.42,375,0.0766,0.15441,82,1
B_cldice_s1,B_cldice,test_341.png,2.08,0.0,0,0.05712,0.12716,22,1
B_cldice_s1,B_cldice,test_341.png,2.08,0.21,8,0.05712,0.12716,22,1
B_cldice_s1,B_cldice,test_341.png,2.08,0.52,19,0.05712,0.12716,22,1
B_cldice_s1,B_cldice,test_341.png,2.08,1.04,37,0.05712,0.12716,22,1
B_cldice_s1,B_cldice,test_341.png,2.08,2.08,75,0.05712,0.12716,22,1
B_cldice_s1,B_cldice,test_341.png,2.08,5.21,188,0.05712,0.12716,22,1
B_cldice_s1,B_cldice,test_341.png,2.08,10.42,375,0.05712,0.12716,22,1
B_cldice_s1,B_cldice,test_342.png,0.0,0.0,0,0.17188,0.4177,64,4
B_cldice_s1,B_cldice,test_342.png,0.0,0.21,8,0.17188,0.4177,64,4
B_cldice_s1,B_cldice,test_342.png,0.0,0.52,19,0.17188,0.4177,64,4
B_cldice_s1,B_cldice,test_342.png,0.0,1.04,37,0.17188,0.4177,64,4
B_cldice_s1,B_cldice,test_342.png,0.0,2.08,75,0.17188,0.4177,64,4
B_cldice_s1,B_cldice,test_342.png,0.0,5.21,188,0.17188,0.4177,64,4
B_cldice_s1,B_cldice,test_342.png,0.0,10.42,375,0.17188,0.4177,64,4
B_cldice_s1,B_cldice,test_342.png,2.08,0.0,0,0.15161,0.40443,19,4
B_cldice_s1,B_cldice,test_342.png,2.08,0.21,8,0.15161,0.40443,19,4
B_cldice_s1,B_cldice,test_342.png,2.08,0.52,19,0.15161,0.40443,19,4
B_cldice_s1,B_cldice,test_342.png,2.08,1.04,37,0.15161,0.40443,19,4
B_cldice_s1,B_cldice,test_342.png,2.08,2.08,75,0.15161,0.40443,19,4
B_cldice_s1,B_cldice,test_342.png,2.08,5.21,188,0.15161,0.40443,19,4
B_cldice_s1,B_cldice,test_342.png,2.08,10.42,375,0.15161,0.40443,19,4
B_cldice_s1,B_cldice,test_343.png,0.0,0.0,0,0.53547,0.93593,25,25
B_cldice_s1,B_cldice,test_343.png,0.0,0.21,8,0.53547,0.93593,25,25
B_cldice_s1,B_cldice,test_343.png,0.0,0.52,19,0.53561,0.93634,25,26
B_cldice_s1,B_cldice,test_343.png,0.0,1.04,37,0.53561,0.93634,25,26
B_cldice_s1,B_cldice,test_343.png,0.0,2.08,75,0.53561,0.93634,25,26
B_cldice_s1,B_cldice,test_343.png,0.0,5.21,188,0.53561,0.93634,25,26
B_cldice_s1,B_cldice,test_343.png,0.0,10.42,375,0.53561,0.93634,25,26
B_cldice_s1,B_cldice,test_343.png,2.08,0.0,0,0.53214,0.93453,7,25
B_cldice_s1,B_cldice,test_343.png,2.08,0.21,8,0.53214,0.93453,7,25
B_cldice_s1,B_cldice,test_343.png,2.08,0.52,19,0.53228,0.93494,7,26
B_cldice_s1,B_cldice,test_343.png,2.08,1.04,37,0.53228,0.93494,7,26
B_cldice_s1,B_cldice,test_343.png,2.08,2.08,75,0.53228,0.93494,7,26
